file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_12.vasp,LiCuH2,4,-12.984991,-3.2462477684021,12,12.431448618570965,[-1.245e+01 -1.245e+01 -1.239e+01 -1.432e-04  1.351e-04  1.078e-01],2.6495549899084696,2.6495549899084696,3.648020865977844,90.0,90.0,89.8446585095109,"[[ 2.649553e+00 -1.840780e-03 -2.484915e-03]
 [ 9.025986e-03  2.649539e+00  1.803862e-03]
 [ 3.419604e-03 -2.495297e-03  3.648018e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_78/summary_batch_78_12GPa.csv,25.60952439207648,-10.997922114588091,-2.7494805286470227,1.0,0.25,1.0,0.25,2.0,0.5,-0.43158921380254434,LiCuH2
sample_1.vasp,LiCuH2,4,-12.984999,-3.2462496757507324,12,12.43194325764974,[-1.249e+01 -1.249e+01 -1.232e+01  5.194e-05  9.926e-05  2.402e-07],2.6486983266976694,2.648698326697669,3.6503670023736814,90.0,90.0,90.0,"[[ 2.648698e+00 -8.592152e-21 -1.541289e-03]
 [-4.713758e-07  2.648698e+00 -8.100572e-04]
 [ 2.124164e-03  1.116400e-03  3.650366e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_100/summary_batch_100_12GPa.csv,25.609522774547038,-10.997851175948455,-2.7494627939871137,1.0,0.25,1.0,0.25,2.0,0.5,-0.4315714791426353,LiCuH2
sample_10.vasp,Li7(CuH)3,13,-36.52682,-2.809755472036509,12,12.066550572713217,[-1.194e+01 -1.225e+01 -1.201e+01 -2.421e-02 -4.775e-07  3.796e-07],2.4473056841922967,8.074943407513954,6.3147417265229,109.95428798768783,90.0,90.0,"[[ 2.447306e+00  1.184091e-17  2.872904e-18]
 [ 1.640964e-16  7.646094e+00 -2.596529e+00]
 [ 5.666134e-18 -1.319561e-01  6.313363e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_52/summary_batch_52_12GPa.csv,117.29922757270309,-27.692605085764512,-2.1302003912126546,7.0,0.5384615384615384,3.0,0.23076923076923078,3.0,0.23076923076923078,-0.43155690851219713,Li7(CuH)3
sample_6.vasp,Li3Cu5H,9,-29.738611,-3.304290135701497,12,11.961817423502604,[-1.176e+01 -1.204e+01 -1.209e+01  2.447e-02 -6.609e-02  5.211e-03],2.5518228670702205,5.426174492606794,6.7011244454182135,88.55179807574623,100.97237190759172,103.59915169372408,"[[ 2.501953e+00  3.645623e-04 -5.020263e-01]
 [-1.245741e+00  5.273781e+00  2.805944e-01]
 [ 4.327432e-02 -1.719374e-01  6.698779e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_35/summary_batch_35_12GPa.csv,88.51952482632913,-23.12976070888488,-2.56997341209832,3.0,0.3333333333333333,5.0,0.5555555555555556,1.0,0.1111111111111111,-0.4315446254561712,Li3Cu5H
sample_5.vasp,LiCuH2,4,-13.086603,-3.271650791168213,12,12.069269816080729,[-12.199 -12.023 -11.985   0.115  -0.113  -0.164],2.667371757314384,2.671550916406489,4.737115587989698,89.87797345051091,73.71544078227207,60.19274661456007,"[[ 2.59567   0.044822  0.612668]
 [ 1.272276  2.338793  0.220333]
 [ 0.266925 -0.575929  4.694392]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_69/summary_batch_69_12GPa.csv,27.731318925620748,-10.99758976014939,-2.7493974400373475,1.0,0.25,1.0,0.25,2.0,0.5,-0.4315061251928691,LiCuH2
sample_5.vasp,Li7Cu3H2,12,-32.79791,-2.733159065246582,12,11.879271825154625,[-1.183e+01 -1.179e+01 -1.202e+01 -3.611e-02 -5.968e-02 -1.054e-02],3.648212823121051,4.989636240006314,6.606922522469007,101.22842931882704,106.02699215150982,90.0,"[[ 3.502088e+00  3.389182e-17 -1.022171e+00]
 [-2.775510e-01  4.890315e+00 -9.509249e-01]
 [ 2.814373e-02 -2.633985e-02  6.606810e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_92/summary_batch_92_12GPa.csv,113.1957919831857,-24.405053973415338,-2.0337544977846114,7.0,0.5833333333333334,3.0,0.25,2.0,0.16666666666666666,-0.4314790777847041,Li7Cu3H2
sample_20.vasp,LiCuH,6,-19.011028,-3.1685047149658203,12,12.180560111999512,[-1.227e+01 -1.229e+01 -1.198e+01 -3.006e-02  1.574e-04 -4.924e-06],2.53461136183628,4.228767362074623,4.406738160915526,88.47119650615662,90.0,90.0,"[[ 2.534611e+00  1.033407e-03 -1.248554e-03]
 [-1.685977e-03  4.228068e+00  7.690360e-02]
 [ 2.155424e-03  3.743933e-02  4.406579e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_33/summary_batch_33_12GPa.csv,47.21585922002648,-15.42143815985863,-2.5702396933097718,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.43140468521948677,LiCuH
sample_2.vasp,LiCuH2,8,-25.857674,-3.2322092056274414,12,11.973514238993326,[-12.228 -11.553 -12.139  -0.132   0.026  -0.04 ],2.632747931038377,4.570490958118221,4.54086508092207,81.85633728134731,106.85282602534876,90.00406154576316,"[[ 2.541763e+00  4.144434e-03 -6.861365e-01]
 [ 4.870086e-02  4.565440e+00  2.092298e-01]
 [-1.448713e-01  4.384716e-01  4.517323e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_16/summary_batch_16_12GPa.csv,51.71753448767656,-21.992677380534793,-2.749084672566849,1.0,0.25,1.0,0.25,2.0,0.5,-0.4311933577223708,LiCuH2
sample_9.vasp,LiCuH2,8,-26.302284,-3.287785530090332,12,11.855432510375977,[-12.185 -11.814 -11.568  -0.034   0.035  -0.066],2.77646089817234,4.396873458418043,4.771379225446806,90.07794824259209,90.32887368836988,90.149116334394,"[[ 2.776411e+00  3.885346e-03 -1.617746e-02]
 [-1.765546e-02  4.396826e+00 -1.014561e-02]
 [ 4.075873e-04  4.520210e-03  4.771377e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_71/summary_batch_71_12GPa.csv,58.246573743727325,-21.992282145499356,-2.7490352681874195,1.0,0.25,1.0,0.25,2.0,0.5,-0.4311439533429411,LiCuH2
sample_6.vasp,Li5CuH2,16,-41.734035,-2.60837721824646,12,11.941041628519692,[-1.184e+01 -1.229e+01 -1.169e+01 -5.841e-02 -2.835e-03  1.068e-03],2.5695241107534788,6.720296057201918,8.927406831205298,109.18031262514153,90.01038014804722,101.01386125483734,"[[ 2.569524e+00 -2.861400e-04 -9.417536e-04]
 [-1.284020e+00  6.203192e+00 -2.243677e+00]
 [ 1.660327e-03  5.177724e-02  8.927257e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_85/summary_batch_85_12GPa.csv,142.58908619427604,-31.106851764581812,-1.9441782352863632,5.0,0.625,1.0,0.125,2.0,0.25,-0.431126302577451,Li5CuH2
sample_7.vasp,Li2(CuH)3,8,-26.422556,-3.3028194904327397,12,11.924352963765465,[-1.187e+01 -1.215e+01 -1.176e+01  5.848e-03 -1.248e-01 -4.952e-02],3.67447800817656,4.407000598922928,4.442716659318304,81.23857524556155,65.61303639893355,65.40159544783779,"[[ 3.350229e+00  3.247562e-03  1.509219e+00]
 [ 1.703546e+00  4.007809e+00  6.760560e-01]
 [ 1.057960e-02 -9.791314e-03  4.442693e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_29/summary_batch_29_12GPa.csv,59.560840407678164,-21.98968278186993,-2.7487103477337413,2.0,0.25,3.0,0.375,3.0,0.375,-0.4310475324538392,Li2(CuH)3
sample_20.vasp,Li3CuH,10,-26.926865,-2.692686462402344,12,12.02835464477539,[-11.987 -11.933 -12.165   0.292   0.028  -0.12 ],3.6781754789871695,4.461801849685765,6.578253307203132,73.12756248670459,73.80236594491868,65.72658612124407,"[[ 3.533358e+00  5.602752e-03  1.021922e+00]
 [ 1.523550e+00  3.983036e+00  1.312212e+00]
 [ 7.725337e-03 -3.135271e-02  6.578174e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_63/summary_batch_63_12GPa.csv,92.58689282620776,-19.97589515134885,-1.997589515134885,3.0,0.6,1.0,0.2,1.0,0.2,-0.43100349005137595,Li3CuH
sample_8.vasp,LiCuH2,4,-12.984745,-3.2461862564086914,12,12.448464393615724,[-1.249e+01 -1.249e+01 -1.236e+01  2.874e-05 -3.507e-06 -3.771e-07],2.6488899864621827,2.648889986462185,3.649368042433782,89.99999999999999,90.0,90.0,"[[ 2.648890e+00 -2.954940e-22  3.556648e-05]
 [ 6.993260e-09  2.648890e+00 -5.208380e-04]
 [-4.899984e-05  7.175570e-04  3.649368e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_4/summary_batch_4_12GPa.csv,25.60622303903086,-10.995212783265133,-2.7488031958162833,1.0,0.25,1.0,0.25,2.0,0.5,-0.4309118809718049,LiCuH2
sample_12.vasp,Li3Cu3H2,16,-50.05812,-3.1286325454711914,12,12.134744008382162,[-12.002 -12.313 -12.089   0.071  -0.313  -0.032],4.401026679942478,5.055939700709614,6.33647111509254,90.01938970680825,76.31559842938344,90.00410996905951,"[[ 4.281636e+00  5.908302e-04  1.018150e+00]
 [-1.852789e-03  5.055938e+00  3.289913e-03]
 [ 3.408655e-02 -6.254959e-03  6.336376e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_9/summary_batch_9_12GPa.csv,136.9925184709904,-39.68242637209014,-2.480151648255634,3.0,0.375,3.0,0.375,2.0,0.25,-0.430844793542446,Li3Cu3H2
sample_14.vasp,Li2Cu2H3,7,-22.453777,-3.207682473318917,12,11.86098861694336,[-11.584 -11.905 -12.094  -0.09   -0.139  -0.023],2.546210701787365,4.081040257459934,5.042757711498224,92.33026495915092,104.62325629642385,90.0,"[[ 2.467068e+00 -5.857104e-18 -6.298922e-01]
 [-3.994958e-02  4.077844e+00 -1.564686e-01]
 [-2.644978e-02 -1.196677e-02  5.042674e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_61/summary_batch_61_12GPa.csv,50.65804674726295,-18.70353753092767,-2.671933932989667,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.4307810353255572,Li2Cu2H3
sample_7.vasp,Li2Cu2H,5,-15.4667,-3.0933399200439453,12,11.891291936238607,[-1.228e+01 -1.170e+01 -1.170e+01  1.317e-06  3.322e-07 -1.649e-04],3.4648221862680257,3.60149546412832,3.601495464128321,90.0,90.0,90.0,"[[ 3.464822e+00  9.663820e-04 -2.067119e-19]
 [-1.004502e-03  3.601495e+00  4.029850e-04]
 [ 1.123975e-07 -4.029850e-04  3.601495e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_36/summary_batch_36_12GPa.csv,44.941400266737,-12.131166460807444,-2.4262332921614886,2.0,0.4,2.0,0.4,1.0,0.2,-0.4306433294745592,Li2Cu2H
sample_7.vasp,LiCuH2,8,-25.938269,-3.242283582687378,12,12.341872215270996,[-12.36  -12.45  -12.215   0.128   0.05    0.052],3.737438558098764,3.731529078544781,4.528288856222852,114.35778597334551,114.39991611801278,89.99494901053085,"[[ 3.389820e+00 -1.502426e-03 -1.574029e+00]
 [-7.332133e-01  3.298621e+00 -1.582974e+00]
 [ 3.988949e-02  6.888786e-02  4.527589e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_24/summary_batch_24_12GPa.csv,51.27765822147277,-21.98825259304824,-2.74853157413103,1.0,0.25,1.0,0.25,2.0,0.5,-0.4306402592865517,LiCuH2
sample_12.vasp,Li4Cu3H5,12,-37.65745,-3.138120969136556,12,12.197190602620443,[-1.216e+01 -1.238e+01 -1.206e+01  7.425e-02  1.518e-02  1.145e-02],2.5894834361933725,4.5946127457844845,7.6829265106815345,95.84631249763513,99.70189292371172,90.00000000000006,"[[ 2.559201e+00 -1.030686e-15 -3.948587e-01]
 [-8.925220e-02  4.557178e+00 -5.784711e-01]
 [-1.251596e-01  1.833686e-01  7.679718e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_98/summary_batch_98_12GPa.csv,89.61922018577445,-30.834838502859512,-2.5695698752382925,4.0,0.3333333333333333,3.0,0.25,5.0,0.4166666666666667,-0.43058253410495695,Li4Cu3H5
sample_8.vasp,Li9Cu7H4,20,-60.248203,-3.0124101638793945,12,12.12249755859375,[-12.262 -12.33  -11.776   0.09   -0.145  -0.062],4.119786159507744,6.679641642622367,6.72285537574414,97.54650982995804,89.64692657077342,89.42638281570741,"[[ 4.119766e+00  3.763847e-03  1.229855e-02]
 [ 6.352802e-02  6.617750e+00 -9.049623e-01]
 [ 2.133346e-02  2.794145e-02  6.722763e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_18/summary_batch_18_12GPa.csv,183.3873742142128,-46.37262100315818,-2.318631050157909,9.0,0.45,7.0,0.35,4.0,0.2,-0.4302920718718344,Li9Cu7H4
sample_6.vasp,Li5Cu4H3,12,-36.620518,-3.0517098108927407,12,12.097659428914389,[-1.209e+01 -1.197e+01 -1.223e+01 -9.272e-02  1.466e-03  4.240e-04],2.612279689043062,4.83766497348449,8.644138441370721,88.21111553827744,89.9985449455469,105.66261438578304,"[[ 2.612279e+00 -1.350614e-03  1.425852e-04]
 [-1.303629e+00  4.658493e+00  4.463260e-02]
 [-1.501235e-04  1.973822e-01  8.641885e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_86/summary_batch_86_12GPa.csv,105.12728229474826,-28.68260266974394,-2.390216889145328,5.0,0.4166666666666667,4.0,0.3333333333333333,3.0,0.25,-0.4302858547661863,Li5Cu4H3
sample_6.vasp,Li2Cu2H,5,-15.465954,-3.0931907653808595,12,11.903467496236166,[-1.203e+01 -1.184e+01 -1.184e+01 -1.473e-03  3.895e-02  3.827e-02],3.481822409267971,3.5920031946948647,3.592003194694863,90.0016337576614,89.96080465905847,89.96080465905847,"[[ 3.481811e+00  7.806423e-03 -4.669399e-03]
 [-5.595536e-03  3.591999e+00  5.087855e-04]
 [ 7.275765e-03 -5.998751e-04  3.591996e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_68/summary_batch_68_12GPa.csv,44.92415855990192,-12.128286172603001,-2.4256572345206004,2.0,0.4,2.0,0.4,1.0,0.2,-0.4300672718336706,Li2Cu2H
sample_6.vasp,LiCuH2,12,-39.22965,-3.269137382507324,12,11.91820240020752,[-1.188e+01 -1.203e+01 -1.185e+01 -3.712e-02 -4.874e-03 -2.719e-02],2.565867968007395,4.296716574600206,7.738811556830124,89.89045387141944,99.57773426881054,90.05695845568215,"[[ 2.529648e+00  9.741119e-04 -4.296018e-01]
 [-5.358602e-03  4.296712e+00  3.701100e-03]
 [ 8.189409e-03  8.140322e-03  7.738803e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_34/summary_batch_34_12GPa.csv,84.12945660342767,-32.971463361740305,-2.7476219468116923,1.0,0.25,1.0,0.25,2.0,0.5,-0.42973063196721356,LiCuH2
sample_11.vasp,LiCuH,12,-37.82583,-3.1521523793538413,12,11.92052141825358,[-11.824 -11.77  -12.168   0.189   0.235  -0.236],4.179431871227183,5.107814488722906,5.097428143408697,120.07628466361852,89.22774561024235,90.91034128269716,"[[ 4.178878  0.01239   0.066879]
 [-0.053422  4.423757 -2.552898]
 [-0.012843 -0.008115  5.097406]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_18/summary_batch_18_12GPa.csv,94.15342056543993,-30.82062215296016,-2.5683851794133465,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.42955017132306167,LiCuH
sample_9.vasp,Li2Cu7H2,11,-39.33926,-3.5762963728471235,12,11.92600917816162,[-1.183e+01 -1.225e+01 -1.170e+01  4.392e-02 -7.690e-06  3.250e-04],2.556080023130712,5.4756448288350015,7.641554334670335,103.4472009038146,90.0,103.49759073719623,"[[ 2.556079e+00  1.946764e-03 -4.906946e-04]
 [-1.282222e+00  5.166538e+00 -1.282762e+00]
 [ 1.456092e-03  1.426849e-02  7.641541e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_42/summary_batch_42_12GPa.csv,100.98066413419714,-31.822632430310552,-2.8929665845736867,2.0,0.18181818181818182,7.0,0.6363636363636364,2.0,0.18181818181818182,-0.42940556261969126,Li2Cu7H2
sample_12.vasp,Li3CuH,10,-26.72438,-2.672438049316406,12,11.77396011352539,[-11.839 -11.751 -11.732   0.17    0.121   0.127],5.050212511396734,5.050212511396733,5.076392599091895,119.81721265123949,119.81721265123949,89.96390200220408,"[[ 4.383679e+00  3.390520e-04 -2.507590e+00]
 [-1.431601e+00  4.142763e+00 -2.508522e+00]
 [-4.113353e-03 -4.632735e-03  5.076389e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_1/summary_batch_1_12GPa.csv,92.08214307984781,-19.957512867175506,-1.9957512867175506,3.0,0.6,1.0,0.2,1.0,0.2,-0.42916526163404145,Li3CuH
sample_13.vasp,Li5Cu8H5,18,-59.63074,-3.3128189510769315,12,12.016977310180664,[-1.186e+01 -1.184e+01 -1.235e+01  2.538e-03 -6.895e-02  3.489e-04],2.5852028106374805,6.233255005707978,9.580220080760656,100.85404311323376,97.75422394073182,90.0,"[[ 2.560864e+00  9.326576e-18 -3.539034e-01]
 [-1.457991e-01  6.141593e+00 -1.055010e+00]
 [ 1.882039e-02 -1.851162e-01  9.578413e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_59/summary_batch_59_12GPa.csv,150.17843432526647,-48.36674408918023,-2.6870413382877905,5.0,0.2777777777777778,8.0,0.4444444444444444,5.0,0.2777777777777778,-0.4291401251141451,Li5Cu8H5
sample_9.vasp,Li3Cu4H5,12,-39.569153,-3.297429402669271,12,11.924973169962565,[-12.389 -11.653 -11.733   0.029   0.025   0.021],2.629877494250322,4.8338431447183385,7.282162715069568,85.38572729786446,89.97165223009864,105.75694555154745,"[[ 2.629865e+00  6.791224e-03 -4.705712e-03]
 [-1.324162e+00  4.640762e+00  2.756052e-01]
 [ 1.615785e-02  1.824782e-01  7.279858e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_96/summary_batch_96_12GPa.csv,88.78231613355784,-32.9610994783806,-2.7467582898650504,3.0,0.25,4.0,0.3333333333333333,5.0,0.4166666666666667,-0.4290193080636229,Li3Cu4H5
sample_10.vasp,Li5Cu3H4,12,-36.240627,-3.0200522740681968,12,11.893308639526367,[-11.911 -12.005 -11.763  -0.254  -0.039   0.052],2.5966633197727287,6.168841070241649,6.645225618945667,85.92985789422912,78.75994818624359,77.82722652912763,"[[2.547368e+00 4.155155e-04 5.035638e-01]
 [1.261433e+00 6.029937e+00 3.213216e-01]
 [6.944955e-03 1.270307e-01 6.644008e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_68/summary_batch_68_12GPa.csv,102.00722011016022,-28.66840614502146,-2.389033845418455,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.4289504779962619,Li5Cu3H4
sample_17.vasp,LiCuH,6,-18.928526,-3.154754320780436,12,11.864532788594564,[-11.727 -11.758 -12.109  -0.161  -0.109  -0.043],2.5927424226076967,4.487176375098951,4.836120656818413,117.5252362058061,105.54886680990808,90.00000000000001,"[[ 2.506197e+00  4.733133e-19 -6.642974e-01]
 [-5.220708e-01  3.997849e+00 -1.969618e+00]
 [-5.986339e-02 -1.348327e-01  4.833870e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_91/summary_batch_91_12GPa.csv,47.56115118246371,-15.406499093789026,-2.5677498489648376,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.4289148408745529,LiCuH
sample_20.vasp,Li5Cu4H7,16,-50.817802,-3.176112651824951,12,11.99955685933431,[-12.339 -11.654 -12.006   0.091  -0.062  -0.152],4.451994329405495,4.812196467830826,6.266815873459961,87.65883523738454,103.2758023784256,112.68656884561796,"[[ 4.351144 -0.09472  -0.937458]
 [-1.756055  4.475355  0.211438]
 [-0.124127 -0.069439  6.265202]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_98/summary_batch_98_12GPa.csv,120.39091460748446,-41.801081816064205,-2.612567613504013,5.0,0.3125,4.0,0.25,7.0,0.4375,-0.42885427894289174,Li5Cu4H7
sample_17.vasp,Li9(CuH)5,19,-55.317505,-2.911447625411184,12,12.171883265177408,[-12.126 -12.079 -12.311  -0.072  -0.136   0.05 ],4.143915567985935,6.788155908774505,6.632305653450235,120.12796368283948,91.12715738292978,89.18928333011178,"[[ 4.141907e+00  3.909373e-02 -1.229485e-01]
 [-6.034997e-02  5.873397e+00 -3.402738e+00]
 [ 6.637705e-02 -4.548917e-03  6.631972e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_34/summary_batch_34_12GPa.csv,161.3270124256315,-43.06134165146905,-2.2663864027088976,9.0,0.47368421052631576,5.0,0.2631578947368421,5.0,0.2631578947368421,-0.4287350698853367,Li9(CuH)5
sample_6.vasp,Li5Cu3H4,12,-35.914513,-2.9928760528564453,12,12.26866658528646,[-12.128 -12.365 -12.313   0.09    0.16   -0.023],4.992956142570499,4.994537969964279,4.994764571661056,116.65261922825482,105.50038437996336,106.51573971563472,"[[ 4.75345  -0.120196 -1.523115]
 [-2.117549  3.91651  -2.26326 ]
 [ 0.199883  0.133811  4.988969]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_78/summary_batch_78_12GPa.csv,94.72740280161234,-28.66076163989877,-2.3883968033248975,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.4283134359027043,Li5Cu3H4
sample_17.vasp,LiCuH2,8,-26.297276,-3.2871594429016118,12,11.918651898701986,[-1.235e+01 -1.157e+01 -1.183e+01 -2.041e-02 -2.928e-02  8.376e-03],2.7775185988099,4.771574193315696,4.3897519148717645,90.04888900125533,90.06915373555007,90.09326550932852,"[[ 2.777513e+00  7.305563e-05 -5.539344e-03]
 [-7.905837e-03  4.771563e+00 -6.618201e-03]
 [ 3.456386e-03  2.348680e-03  4.389750e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_39/summary_batch_39_12GPa.csv,58.17783747140264,-21.96940427132124,-2.746175533915155,1.0,0.25,1.0,0.25,2.0,0.5,-0.4282842190706764,LiCuH2
sample_8.vasp,Li7Cu3H2,12,-32.79112,-2.732593218485514,12,11.83864402770996,[-1.169e+01 -1.210e+01 -1.173e+01  1.223e-01 -5.433e-05  1.789e-04],2.560772097842148,5.498366415952818,8.459476298260668,99.72169593754036,90.0,103.46590111196444,"[[ 2.560772e+00  8.589147e-04 -9.780218e-04]
 [-1.282461e+00  5.288082e+00 -7.896283e-01]
 [ 3.304146e-03 -2.217390e-01  8.456569e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_88/summary_batch_88_12GPa.csv,114.07592340353497,-24.361934222909376,-2.030161185242448,7.0,0.5833333333333334,3.0,0.25,2.0,0.16666666666666666,-0.42788576524254057,Li7Cu3H2
sample_20.vasp,Li11Cu4H5,20,-55.08531,-2.7542655944824217,12,11.927244822184244,[-11.888 -11.888 -12.005   0.037  -0.094   0.131],4.375510481844144,6.736410591562843,7.679372616478995,128.77700104265037,84.1390187484903,95.97986272572156,"[[ 4.353759 -0.013706  0.435528]
 [-0.267381  5.250074 -4.212417]
 [ 0.019868 -0.008573  7.679342]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_35/summary_batch_35_12GPa.csv,175.302342915977,-42.03509925830274,-2.101754962915137,11.0,0.55,4.0,0.2,5.0,0.25,-0.4278265536049421,Li11Cu4H5
sample_10.vasp,LiCuH,6,-18.918262,-3.153043746948242,12,12.026277224222818,[-1.172e+01 -1.221e+01 -1.214e+01 -2.682e-01 -3.138e-03  2.792e-03],2.594029819403512,4.145759687630569,4.358687544443087,89.74772399650303,90.00382988622528,89.9959363871751,"[[ 2.594026e+00 -3.390363e-03  2.920331e-03]
 [ 5.516025e-03  4.142251e+00  1.704430e-01]
 [-5.404147e-03 -1.600129e-01  4.355746e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_20/summary_batch_20_12GPa.csv,46.87385038249056,-15.399810969718482,-2.566635161619747,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.42780015352946216,LiCuH
sample_1.vasp,LiCuH,6,-18.918276,-3.153045972188314,12,12.0281613667806,[-1.185e+01 -1.210e+01 -1.213e+01  2.580e-01  1.579e-04 -1.402e-04],2.590902723567745,4.150278022966674,4.358975345477549,90.23595708558484,90.0,90.0,"[[ 2.590902e+00  8.905605e-04  2.272733e-03]
 [-1.250248e-03  4.145498e+00 -1.991209e-01]
 [-3.885723e-03  1.912002e-01  4.354778e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/12_GPa/batch_47/summary_batch_47_12GPa.csv,46.87151970517459,-15.399448711188915,-2.5665747851981524,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.4277397771078677,LiCuH
