file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_15.vasp,LiCuH2,8,-21.627642,-2.703455209732056,100,99.97694396972656,[-1.002e+02 -9.945e+01 -1.003e+02  2.934e-01  7.121e-02 -8.033e-02],2.372804253333568,4.086338178570503,3.973748285916788,98.21445542402596,89.96373287464243,106.91682189803464,"[[ 2.372792 -0.005221  0.005525]
 [-1.179885  3.904197 -0.251544]
 [-0.007455 -0.341426  3.959046]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_87/summary_batch_87_100GPa.csv,36.450202254106124,1.1175428410313124,0.13969285512891405,1.0,0.25,1.0,0.25,2.0,0.5,-0.8966505868540577,LiCuH2
sample_1.vasp,LiCuH2,4,-10.965435,-2.741358757019043,100,100.03407287597656,[-1.003e+02 -1.003e+02 -9.949e+01  2.632e-04  4.701e-04  1.223e-05],2.3783909411437043,2.3783909411437048,3.262925545565585,90.0,90.0,90.0,"[[ 2.378391e+00 -5.850106e-20 -1.383996e-03]
 [-4.232705e-07  2.378391e+00 -7.273885e-04]
 [ 1.898710e-03  9.979079e-04  3.262925e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_100/summary_batch_100_100GPa.csv,18.457538573165643,0.558781452498307,0.13969536312457675,1.0,0.25,1.0,0.25,2.0,0.5,-0.896648078858395,LiCuH2
sample_19.vasp,Li3CuH,5,-8.630913,-1.7261825561523438,100,100.30872599283856,[-1.003e+02 -1.003e+02 -1.003e+02 -3.810e-06 -3.281e-06  1.727e-06],3.043056948359521,3.0430569483595225,3.043056948359521,90.0,90.0,90.0,"[[ 3.043056e+00  1.136937e-19 -2.805361e-03]
 [-5.370629e-07  3.043057e+00 -5.825676e-04]
 [ 2.805361e-03  5.825678e-04  3.043056e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_42/summary_batch_42_100GPa.csv,28.17931043223114,9.011530960198687,1.8023061920397374,3.0,0.6,1.0,0.2,1.0,0.2,-0.8964479874434368,Li3CuH
sample_9.vasp,LiCuH2,8,-21.92898,-2.7411224842071533,100,100.04472096761069,[-1.000e+02 -1.006e+02 -9.955e+01  5.797e-03 -1.535e-02 -7.189e-03],3.258007501437899,3.359566340596934,3.372369056288381,89.99801939578275,90.00953851613399,90.00521093613314,"[[ 3.25797   0.012294 -0.009491]
 [-0.012996  3.359538 -0.004798]
 [ 0.009244  0.004968  3.372353]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_71/summary_batch_71_100GPa.csv,36.912238954713025,1.120134034963808,0.140016754370476,1.0,0.25,1.0,0.25,2.0,0.5,-0.8963266876124958,LiCuH2
sample_2.vasp,LiCuH2,8,-21.928783,-2.741097927093506,100,100.04882303873698,[-1.000e+02 -1.006e+02 -9.957e+01  3.571e-04  9.570e-05  8.252e-05],3.2579886716689423,3.35973552718529,3.372187213299257,89.9999064291829,90.0,90.0,"[[ 3.257989e+00  5.186331e-04 -7.176680e-04]
 [-5.349485e-04  3.359735e+00 -5.382915e-04]
 [ 7.427367e-04  5.459119e-04  3.372187e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_43/summary_batch_43_100GPa.csv,36.91189403911618,1.1210607188511297,0.1401325898563912,1.0,0.25,1.0,0.25,2.0,0.5,-0.8962108521265806,LiCuH2
sample_14.vasp,LiCuH,6,-15.090627,-2.515104452768961,100,99.62920379638672,[-9.957e+01 -9.987e+01 -9.945e+01 -1.424e-01  8.025e-02 -1.191e-02],2.2885095373256363,3.823397427099279,4.314291781865481,114.78064702477177,105.34864760619156,89.9879705488591,"[[ 2.200274e+00 -1.167784e-03 -6.293410e-01]
 [-4.506595e-01  3.450127e+00 -1.584896e+00]
 [ 4.616928e-02 -1.618420e-02  4.314014e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_97/summary_batch_97_100GPa.csv,32.785684767915775,5.296714098344575,0.8827856830574291,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.8960301462201127,LiCuH
sample_2.vasp,LiCuH,6,-15.095118,-2.515852928161621,100,99.62998708089192,[-9.973e+01 -9.959e+01 -9.957e+01  1.021e-01  6.508e-02  4.544e-02],2.287857675135541,3.8242325561559687,4.312958286995853,114.69714940421888,105.36989900186263,89.99383379766861,"[[ 2.197558e+00 -1.061540e-03 -6.364204e-01]
 [-4.593255e-01  3.446047e+00 -1.593277e+00]
 [ 5.881156e-02  1.932656e-03  4.312557e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_51/summary_batch_51_100GPa.csv,32.792821989135795,5.296821604342185,0.8828036007236975,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.8960122285538444,LiCuH
sample_8.vasp,LiCuH2,8,-21.927433,-2.740929126739502,100,100.07145182291669,[-1.001e+02 -9.998e+01 -1.002e+02  4.110e-04  2.604e-03  3.037e-04],3.3660487630003084,3.367023781222694,3.25664515636148,89.99980843599191,89.99890732748798,89.99991683485199,"[[ 3.366004e+00 -5.693629e-03  1.644313e-02]
 [ 5.695603e-03  3.367019e+00  9.476755e-04]
 [-1.584810e-02 -8.789023e-04  3.256606e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_89/summary_batch_89_100GPa.csv,36.90940239191487,1.1260677976367077,0.14075847470458847,1.0,0.25,1.0,0.25,2.0,0.5,-0.8955849672783833,LiCuH2
sample_19.vasp,LiCuH2,8,-21.628336,-2.7035419940948486,100,100.02294921875,[-9.945e+01 -1.005e+02 -1.001e+02  3.778e-01 -1.864e-01  9.955e-02],2.380064352176205,3.973208169666284,4.078537725613263,81.54080032260917,106.965104157926,90.00132166447537,"[[ 2.296352e+00 -1.322261e-03 -6.256771e-01]
 [ 6.713672e-02  3.965483e+00  2.383726e-01]
 [-1.268461e-01  3.591932e-01  4.060709e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_37/summary_batch_37_100GPa.csv,36.451379240966105,1.1280500192074214,0.14100625240092768,1.0,0.25,1.0,0.25,2.0,0.5,-0.8953371895820441,LiCuH2
sample_13.vasp,Li5CuH2,8,-13.139664,-1.6424579620361328,100,100.14921315511069,[-100.158 -100.405  -99.885   -0.336    0.156   -0.156],3.112121001411096,4.301707169584702,3.608920079162794,102.61267599709667,115.54531148205656,90.00387133457653,"[[ 2.830336e+00 -2.356633e-03 -1.294021e+00]
 [-5.754054e-01  4.070958e+00 -1.265265e+00]
 [-6.609216e-02  2.761357e-01  3.597733e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_47/summary_batch_47_100GPa.csv,42.29496410076926,13.298170089858363,1.6622712612322954,5.0,0.625,1.0,0.125,2.0,0.25,-0.8952313121550026,Li5CuH2
sample_2.vasp,LiCuH2,8,-21.628397,-2.70354962348938,100,100.02946217854816,[-9.945e+01 -1.001e+02 -1.006e+02  3.962e-01  1.832e-03 -2.004e-03],2.3796267455313944,4.078973838227959,3.9734828099513977,81.53536708600755,89.99909517538431,106.96012391213074,"[[ 2.379624e+00 -3.161291e-03 -2.031277e-03]
 [-1.184497e+00  3.896925e+00  2.212941e-01]
 [ 3.954877e-03  3.888598e-01  3.954407e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_76/summary_batch_76_100GPa.csv,36.45145568641312,1.1295185209843979,0.14118981512304973,1.0,0.25,1.0,0.25,2.0,0.5,-0.8951536268599221,LiCuH2
sample_14.vasp,Li2CuH,4,-8.222202,-2.055550575256348,100,99.77372487386069,[-9.967e+01 -9.968e+01 -9.997e+01 -8.435e-02 -7.919e-02 -2.126e-02],2.245587651970586,2.245587651970586,4.749638933746827,103.6739038983634,103.6739038983634,89.99999999999999,"[[ 2.177409e+00  1.079597e-03 -5.491389e-01]
 [-1.393514e-01  2.173164e+00 -5.482746e-01]
 [ 3.979466e-02  4.055545e-02  4.749299e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_18/summary_batch_18_100GPa.csv,22.572750427265238,5.834723291204078,1.4586808228010195,2.0,0.5,1.0,0.25,1.0,0.25,-0.8950964753550426,Li2CuH
sample_5.vasp,LiCuH2,8,-21.924969,-2.7406210899353027,100,100.08937072753906,[ -99.872  -99.943 -100.453   -0.379   -0.321   -0.168],3.3693571800824382,3.369201715888693,4.030427743382296,114.70263212541091,114.70775420529328,89.99999999999999,"[[ 3.079933e+00 -1.314434e-16 -1.366228e+00]
 [-6.053824e-01  3.020354e+00 -1.364733e+00]
 [-5.556542e-02 -6.934147e-02  4.029448e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_79/summary_batch_79_100GPa.csv,36.90578751068452,1.13040153479049,0.14130019184881126,1.0,0.25,1.0,0.25,2.0,0.5,-0.8950432501341605,LiCuH2
sample_8.vasp,LiCuH2,8,-21.926907,-2.74086332321167,100,100.09012349446614,[-1.003e+02 -9.998e+01 -9.999e+01  3.679e-01 -2.900e-03 -1.474e-02],3.3634734285981103,3.259059924659615,3.367082447549979,89.79201469989697,90.00083547576223,90.00830148138523,"[[ 3.363467e+00  5.728474e-03 -3.200471e-03]
 [-5.859233e-03  3.254900e+00  1.645077e-01]
 [ 3.419959e-03 -1.577463e-01  3.363384e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_16/summary_batch_16_100GPa.csv,36.90891531029434,1.1305909116900068,0.14132386396125085,1.0,0.25,1.0,0.25,2.0,0.5,-0.8950195780217209,LiCuH2
sample_2.vasp,LiCuH2,8,-21.626062,-2.70325779914856,100,100.04915110270184,[-9.956e+01 -1.006e+02 -9.998e+01  1.393e-01 -1.213e-01  4.280e-02],2.3790637405016044,3.971607811731984,4.079881459704599,81.65206851102167,106.95101890740943,89.99842687159608,"[[ 2.296915e+00  3.782470e-03 -6.197672e-01]
 [ 4.760422e-02  3.966272e+00  2.002134e-01]
 [-1.374995e-01  3.898922e-01  4.058880e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_16/summary_batch_16_100GPa.csv,36.44753093836684,1.1338821505204812,0.14173526881506016,1.0,0.25,1.0,0.25,2.0,0.5,-0.8946081731679116,LiCuH2
sample_20.vasp,LiCuH2,8,-21.92657,-2.740821361541748,100,100.10791015625,[-1.000e+02 -1.000e+02 -1.003e+02 -2.681e-01 -2.197e-01  1.416e-02],4.037647303711869,4.037647303711864,4.035037705278658,130.7399379544501,130.7399379544501,72.27716721740742,"[[ 3.542122  0.558905 -1.855692]
 [-0.138875  3.580493 -1.861016]
 [-0.843884 -1.021333  3.811334]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_79/summary_batch_79_100GPa.csv,36.90819481416011,1.1345751944265778,0.14182189930332223,1.0,0.25,1.0,0.25,2.0,0.5,-0.8945215426796496,LiCuH2
sample_1.vasp,LiCuH2,4,-10.962101,-2.740525245666504,100,100.11379496256512,[-1.006e+02 -9.992e+01 -9.979e+01  6.013e-05  2.749e-04 -7.247e-06],3.252738132092805,2.3811978497793733,2.3823490604533557,90.0,90.0,90.0,"[[ 3.252738e+00  7.993638e-23 -1.068799e-03]
 [-4.279018e-07  2.381197e+00 -1.302258e-03]
 [ 7.828029e-04  1.302888e-03  2.382349e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_25/summary_batch_25_100GPa.csv,18.452277201551052,0.5680120417341055,0.14200301043352637,1.0,0.25,1.0,0.25,2.0,0.5,-0.8943404315494454,LiCuH2
sample_19.vasp,Li3Cu3H2,8,-19.442945,-2.430368185043335,100,99.71252187093098,[-9.961e+01 -9.972e+01 -9.981e+01  5.083e-02  1.203e-04 -2.844e-06],3.167539782790922,3.1556588380950643,4.995513458204802,108.39453858590858,90.0,90.0,"[[ 3.167539e+00  9.385232e-04  2.129102e-03]
 [-2.212525e-04  2.995870e+00 -9.914356e-01]
 [-3.355640e-03 -7.271867e-03  4.995507e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_76/summary_batch_76_100GPa.csv,47.38222775511886,10.045702017218709,1.2557127521523386,3.0,0.375,3.0,0.375,2.0,0.25,-0.894339270772488,Li3Cu3H2
sample_9.vasp,LiCuH2,8,-21.628054,-2.7035067081451416,100,100.07108561197916,[-1.005e+02 -1.002e+02 -9.952e+01  3.344e-01 -1.594e-01 -8.963e-02],2.371030545062958,4.0759095519355695,4.645148758326697,74.01582673701941,59.203852891272334,73.06289266723903,"[[2.197933 0.04419  0.888214]
 [1.018581 3.920371 0.454115]
 [0.715202 0.617246 4.548066]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_87/summary_batch_87_100GPa.csv,36.45094348106139,1.13901143604307,0.14237642950538376,1.0,0.25,1.0,0.25,2.0,0.5,-0.893967012477588,LiCuH2
sample_19.vasp,LiCuH,12,-30.48389,-2.540324211120605,100,100.34124755859376,[-1.006e+02 -1.001e+02 -1.003e+02  2.079e-01 -1.131e-01  2.335e-02],3.88282591873489,3.9450204908687407,4.54791266282894,107.41822298193284,90.60428754007674,98.492531098158,"[[ 3.882331 -0.00811  -0.061435]
 [-0.592624  3.735472 -1.12171 ]
 [ 0.023843 -0.068478  4.547335]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_16/summary_batch_16_100GPa.csv,65.6301213240126,10.61900145315646,0.8849167877630384,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.8938990415145035,LiCuH
sample_20.vasp,LiCuH2,4,-10.961647,-2.740411758422852,100,100.14098358154295,[-9.997e+01 -9.997e+01 -1.005e+02 -3.231e-06  3.308e-04  8.261e-06],2.3811133631933683,2.3811133631933648,3.2543922215006664,90.0,90.0,90.0,"[[ 2.381113e+00  4.927259e-20  1.577539e-03]
 [-9.287304e-09  2.381113e+00  1.401811e-05]
 [-2.156105e-03 -1.915929e-05  3.254392e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_99/summary_batch_99_100GPa.csv,18.451431554142637,0.5710688011543361,0.14276720028858403,1.0,0.25,1.0,0.25,2.0,0.5,-0.8935762416943878,LiCuH2
sample_17.vasp,Li3CuH,5,-8.625851,-1.7251701354980469,100,100.40539296468098,[-1.004e+02 -1.004e+02 -1.004e+02 -3.481e-07  3.044e-06 -6.852e-07],3.042765601428686,3.042765601428686,3.042765601428686,90.0,90.0,90.0,"[[ 3.042766e+00  8.035131e-21  2.664705e-04]
 [ 3.038776e-07  3.042764e+00 -3.469908e-03]
 [-2.664704e-04  3.469908e-03  3.042764e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_79/summary_batch_79_100GPa.csv,28.171220410923873,9.028525022385583,1.8057050044771166,3.0,0.6,1.0,0.2,1.0,0.2,-0.8930491750060575,Li3CuH
sample_15.vasp,Li2Cu2H,10,-23.46369,-2.346368980407715,100,100.21154022216795,[-1.003e+02 -1.002e+02 -1.001e+02  8.064e-02 -7.077e-04  1.331e-02],2.312702292395228,5.563599130219162,4.754212239894359,89.98860086381562,90.00126747387975,89.99778910163776,"[[ 2.312680e+00  9.100829e-03 -4.649244e-03]
 [-2.191528e-02  5.562260e+00 -1.200943e-01]
 [ 9.042361e-03  1.036049e-01  4.753075e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_54/summary_batch_54_100GPa.csv,61.17221907320578,14.79777924797623,1.479777924797623,2.0,0.4,2.0,0.4,1.0,0.2,-0.8930158143155748,Li2Cu2H
sample_16.vasp,LiCuH,6,-15.4601555,-2.576692581176758,100,99.61738840738931,[-9.968e+01 -9.970e+01 -9.947e+01  1.816e-03  6.846e-05  1.342e-05],2.2740617502528666,4.445096673247296,3.4194602400094736,90.00450958833434,90.0,104.8206626871582,"[[ 2.274061e+00  2.175134e-03 -8.164905e-04]
 [-1.141142e+00  4.296123e+00 -3.009576e-03]
 [ 1.225404e-03  2.442469e-03  3.419459e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_81/summary_batch_81_100GPa.csv,33.41541398682021,5.316310071226793,0.8860516785377989,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.892764150739743,LiCuH
sample_8.vasp,Li5CuH2,16,-25.779251,-1.6112031936645508,100,99.9863510131836,[-1.003e+02 -9.957e+01 -1.001e+02  4.428e-01  2.511e-01 -4.174e-02],4.426755968594733,4.035793425229381,5.781573251722095,112.30241677377936,90.49991950153894,63.60786863732827,"[[ 4.396964e+00  5.127042e-01 -3.401043e-03]
 [ 1.394345e+00  3.522113e+00 -1.392176e+00]
 [-2.038006e-02 -2.224451e-01  5.777256e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_36/summary_batch_36_100GPa.csv,83.99368742318751,26.638337552472958,1.6648960970295599,5.0,0.625,1.0,0.125,2.0,0.25,-0.8926064763577382,Li5CuH2
sample_8.vasp,Li2Cu2H3,7,-18.525537,-2.646505355834961,100,99.89490000406902,[-9.958e+01 -9.984e+01 -1.003e+02 -3.261e-01 -1.987e-01 -8.738e-02],2.277099370019409,3.75052768049616,5.308788523718591,126.95838282383936,102.38414584730668,89.99999999999999,"[[ 2.199747e+00 -9.626380e-04 -5.884676e-01]
 [-6.188997e-01  2.882582e+00 -2.318220e+00]
 [ 2.395652e-01  1.616325e-01  5.300917e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_9/summary_batch_9_100GPa.csv,34.89971936093409,3.2342641275621844,0.46203773250888347,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.892508161171761,Li2Cu2H3
sample_13.vasp,Li3Cu3H2,8,-19.315546,-2.414443254470825,100,99.86385854085286,[-9.966e+01 -9.997e+01 -9.996e+01  1.798e-01  1.764e-01 -3.142e-02],3.1736475107622746,3.83351653128238,5.048779374805085,58.17023319152704,71.66560570484438,65.53207037685257,"[[3.015839e+00 2.691502e-03 9.883054e-01]
 [1.014887e+00 3.113327e+00 1.993250e+00]
 [1.677554e-02 4.093175e-02 5.048586e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_36/summary_batch_36_100GPa.csv,47.13233699423251,10.062099587702868,1.2577624484628585,3.0,0.375,3.0,0.375,2.0,0.25,-0.8922895744619681,Li3Cu3H2
sample_17.vasp,Li9(CuH)5,19,-39.72537,-2.090808868408203,100,100.0077667236328,[-9.997e+01 -1.002e+02 -9.988e+01  4.246e-01 -8.575e-02  2.514e-01],3.67455980156559,6.128094674351816,5.782159270586859,124.74855419119328,82.1909812754261,89.40587609346377,"[[ 3.664597  0.203226  0.178369]
 [-0.068187  5.209844 -3.225898]
 [ 0.525052 -0.309365  5.749955]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_34/summary_batch_34_100GPa.csv,105.37213152277421,26.04785929028796,1.3709399626467347,9.0,0.47368421052631576,5.0,0.2631578947368421,5.0,0.2631578947368421,-0.892053945686403,Li9(CuH)5
sample_10.vasp,Li3Cu5H4,12,-33.56175,-2.796812375386556,100,100.02548472086588,[-9.990e+01 -9.983e+01 -1.003e+02 -3.866e-01  2.171e-02 -2.557e-02],2.315000700502729,5.09104026054178,6.063404270966163,90.99997515446888,79.03044419780308,76.90126384825122,"[[ 2.275411e+00 -4.885880e-03  4.262737e-01]
 [ 1.198988e+00  4.947234e+00 -7.744839e-02]
 [ 3.793145e-02 -2.316782e-02  6.063241e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_31/summary_batch_31_100GPa.csv,68.19346430796396,9.012116007849286,0.7510096673207739,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.8919893118026104,Li3Cu5H4
sample_7.vasp,Li2CuH3,12,-29.993584,-2.499465306599935,100,100.23856353759766,[-1.007e+02 -1.007e+02 -9.938e+01 -2.579e-03  4.479e-03  1.537e-02],2.299839529141982,2.2998395291419773,11.637852067894649,90.01076575633691,89.98923424366309,119.98777424178614,"[[ 2.299839e+00 -8.568319e-04  6.312282e-04]
 [-1.148752e+00  1.992393e+00 -6.376093e-04]
 [-1.007239e-03  6.194620e-04  1.163785e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_84/summary_batch_84_100GPa.csv,53.31530661486531,3.362604254879777,0.28021702123998143,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.8919432708971472,Li2CuH3
sample_15.vasp,Li5CuH2,8,-13.189026,-1.6486282348632812,100,99.99450174967448,[-1.003e+02 -9.950e+01 -1.001e+02  1.342e-01 -2.782e-06 -9.615e-05],2.2666986404597624,3.865605910392591,5.554297042506246,112.9485203432424,90.0,107.04891452554064,"[[ 2.266699e+00  3.175303e-04 -3.339046e-04]
 [-1.134038e+00  3.405489e+00 -1.435100e+00]
 [ 8.345238e-04 -1.178667e-01  5.553046e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_45/summary_batch_45_100GPa.csv,42.48371774418587,13.32577098367924,1.665721372959905,5.0,0.625,1.0,0.125,2.0,0.25,-0.8917812004273931,Li5CuH2
sample_10.vasp,Li5Cu3H4,12,-27.3821,-2.281841595967611,100,99.8881123860677,[-1.002e+02 -9.975e+01 -9.966e+01  9.771e-02 -1.219e-01 -1.892e-02],2.2769901171376468,5.911508343113201,4.956954133624492,84.22280526199322,76.72259268851226,78.89552787907166,"[[ 2.233616e+00 -1.083281e-04  4.423165e-01]
 [ 1.095158e+00  5.799674e+00  3.321811e-01]
 [ 1.803284e-01  1.910238e-01  4.949988e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_68/summary_batch_68_100GPa.csv,63.61214155390825,12.277058372733094,1.023088197727758,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.891544481703941,Li5Cu3H4
sample_17.vasp,Li3Cu2H5,10,-26.147467,-2.61474666595459,100,100.32814025878906,[-1.002e+02 -1.002e+02 -1.007e+02 -7.922e-02 -7.783e-02 -1.139e-02],2.3515118141754923,2.351511814175496,8.371981481944253,98.07327219074668,98.0732721907467,90.0,"[[ 2.327538e+00  2.303018e-03 -3.349140e-01]
 [-5.026693e-02  2.327223e+00 -3.333351e-01]
 [ 1.677967e-02  1.147562e-02  8.371957e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_28/summary_batch_28_100GPa.csv,45.37151046637278,2.2641315980291843,0.22641315980291843,3.0,0.3,2.0,0.2,5.0,0.5,-0.8914203922725473,Li3Cu2H5
sample_19.vasp,LiCuH2,8,-21.624144,-2.7030179500579834,100,100.16695404052734,[-1.000e+02 -1.006e+02 -9.988e+01  1.600e-01 -1.196e-03 -1.031e-02],2.375477938130529,4.070772549045158,3.985673822968067,98.26985031511444,90.00048264703466,106.96880068931551,"[[ 2.375465e+00 -7.196312e-03 -3.440094e-03]
 [-1.176849e+00  3.879362e+00 -3.698246e-01]
 [ 5.061070e-03 -2.206557e-01  3.979558e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_45/summary_batch_45_100GPa.csv,36.444413385544074,1.1606497891720835,0.14508122364651044,1.0,0.25,1.0,0.25,2.0,0.5,-0.8912622183364614,LiCuH2
sample_5.vasp,LiCuH2,20,-54.251575,-2.712578773498535,100,100.13908131917316,[-1.006e+02 -1.002e+02 -9.965e+01  4.813e-01  3.047e-02  1.812e-02],3.313928872674903,5.258306527279784,5.248031637593105,90.72240373282148,89.98402885946331,89.98997863022414,"[[ 3.313928e+00 -9.439787e-04  2.655465e-03]
 [ 2.443856e-03  5.258203e+00 -3.286807e-02]
 [-2.751806e-03 -3.336333e-02  5.247925e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_85/summary_batch_85_100GPa.csv,91.44311599813558,2.9021169997989134,0.14510584998994566,1.0,0.25,1.0,0.25,2.0,0.5,-0.8912375919930262,LiCuH2
sample_13.vasp,LiCuH2,8,-21.919561,-2.73994517326355,100,100.22849527994792,[-9.984e+01 -1.002e+02 -1.006e+02 -4.022e-02 -9.967e-02 -2.551e-02],2.383547723543928,3.257415297537664,4.752194309615792,90.02279052641804,90.04241993232257,90.0143659640005,"[[ 2.383543e+00  6.597424e-04 -4.529513e-03]
 [-1.723506e-03  3.257414e+00 -2.704838e-03]
 [ 5.511773e-03  2.058683e-03  4.752191e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_95/summary_batch_95_100GPa.csv,36.89699644261498,1.1623570838226591,0.1452946354778324,1.0,0.25,1.0,0.25,2.0,0.5,-0.8910488065051394,LiCuH2
sample_20.vasp,Li2CuH2,10,-22.645718,-2.264571762084961,100,99.90988159179688,[-1.001e+02 -9.968e+01 -9.999e+01 -7.331e-02  5.288e-02 -6.678e-02],2.324082635270235,3.1313501531691146,6.753349020477322,88.32320034052735,99.84459374725012,90.07905080203756,"[[ 2.292135  0.008526 -0.383932]
 [-0.008477  3.131014  0.045077]
 [-0.040089  0.10031   6.752485]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_40/summary_batch_40_100GPa.csv,48.40284881064587,7.537743098243197,0.7537743098243197,2.0,0.4,1.0,0.2,2.0,0.4,-0.8910327847203824,Li2CuH2
sample_12.vasp,Li3CuH,5,-8.622782,-1.7245563507080075,100,100.46378072102864,[-1.005e+02 -1.005e+02 -1.005e+02 -3.157e-06 -1.282e-05 -1.776e-05],3.042589619097827,3.042589619097827,3.042589619097827,90.0,90.0,90.0,"[[ 3.042588e+00  8.229843e-20 -2.769022e-03]
 [-9.177315e-07  3.042589e+00 -1.008399e-03]
 [ 2.769022e-03  1.008399e-03  3.042588e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/100_GPa/batch_39/summary_batch_39_100GPa.csv,28.1663125634143,9.03878295264277,1.807756590528554,3.0,0.6,1.0,0.2,1.0,0.2,-0.8909975889546203,Li3CuH
