file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_14.vasp,Li3CuH5,9,-23.308355,-2.5898172590467663,75,74.45807139078777,[-7.438e+01 -7.462e+01 -7.437e+01  1.984e-01 -2.000e-02  6.760e-02],2.7964822356745,3.721034585310786,4.730908701473694,113.19848764767144,107.23582347544874,90.0161763778258,"[[ 2.667758e+00 -7.679314e-05 -8.386772e-01]
 [-5.111650e-01  3.309293e+00 -1.622771e+00]
 [ 1.617358e-02  2.243054e-01  4.725561e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_77/summary_batch_77_75GPa.csv,42.83102850493283,-3.4034569794493734,-0.37816188660548594,3.0,0.3333333333333333,1.0,0.1111111111111111,5.0,0.5555555555555556,-0.6154944908528555,Li3CuH5
sample_15.vasp,Li3CuH6,20,-50.91797,-2.5458984375,75,75.03696187337239,[-7.501e+01 -7.513e+01 -7.497e+01 -3.225e-01  2.387e-02  8.239e-02],3.7809726977461855,4.185667493763922,5.154874974700945,87.52093036772067,89.98072640040039,89.94289856994199,"[[ 3.780968e+00  6.165706e-03 -2.626913e-05]
 [-2.652461e-03  4.184942e+00  7.786082e-02]
 [ 1.562523e-03  1.271336e-01  5.153307e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_79/summary_batch_79_75GPa.csv,81.50411422556535,-12.746011373320954,-0.6373005686660477,3.0,0.3,1.0,0.1,6.0,0.6,-0.6935173039859812,Li3CuH6
sample_11.vasp,Li3CuH7,11,-27.7888,-2.526254480535334,75,74.99144490559895,[-75.071 -74.584 -75.319  -0.153  -0.171  -0.581],2.3612447274426627,4.1965351118661935,5.073027990595395,83.5244190540684,78.65480148927989,59.79184655714953,"[[ 2.291119  0.305418  0.482668]
 [ 1.55251   3.864701  0.514498]
 [-0.03482  -0.040074  5.07275 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_77/summary_batch_77_75GPa.csv,42.587985163859436,-7.855073912170354,-0.7140976283791232,3.0,0.2727272727272727,1.0,0.09090909090909091,7.0,0.6363636363636364,-0.622128652758427,Li3CuH7
sample_20.vasp,Li3CuH8,12,-30.760122,-2.5633435249328613,75,75.04040018717448,[-7.461e+01 -7.475e+01 -7.576e+01 -3.129e-02  2.609e-01  7.934e-02],2.274059527657218,3.913841142850635,5.328966100361246,98.46517236110718,89.013378779923,89.07574140522345,"[[ 2.268874  0.095731 -0.119978]
 [-0.12697   3.879395 -0.502322]
 [ 0.376854 -0.090907  5.314847]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_42/summary_batch_42_75GPa.csv,46.8974223546145,-8.794991636654512,-0.7329159697212093,3.0,0.25,1.0,0.08333333333333333,8.0,0.6666666666666666,-0.5174589016499888,Li3CuH8
sample_3.vasp,Li3H,8,-12.020861,-1.5026075839996338,75,74.97153218587239,[-7.523e+01 -7.448e+01 -7.521e+01  1.935e-01 -1.229e-01  1.255e-02],2.393472795136714,3.433894129479038,5.748617497542117,98.58157542995215,102.34248954355768,90.021059919119,"[[ 2.345219  0.010822 -0.478064]
 [-0.126579  3.389138 -0.537916]
 [-0.082579  0.040085  5.747885]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_93/summary_batch_93_75GPa.csv,45.61329864874959,9.323223804871386,1.1654029756089233,3.0,0.75,0.0,0.0,1.0,0.25,-0.6756782174977578,Li3H
sample_15.vasp,Li4(CuH)3,10,-26.331087,-2.633108711242676,75,75.0209477742513,[-7.511e+01 -7.455e+01 -7.541e+01 -5.778e-02  7.138e-02  3.027e-01],3.993075990739035,4.0019308115029055,5.058471012538603,97.2764108120008,97.23788157324692,47.70236090237118,"[[ 3.981302  0.296392 -0.077722]
 [ 2.46492   3.151583 -0.084511]
 [-0.520909 -0.271413  5.024253]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_83/summary_batch_83_75GPa.csv,59.2168279288877,1.396837124616507,0.1396837124616507,4.0,0.4,3.0,0.3,3.0,0.3,-0.9000138114630172,Li4(CuH)3
sample_18.vasp,Li4(CuH)7,18,-51.927826,-2.884879218207465,75,75.05413818359375,[-75.087 -75.158 -74.918  -0.133  -0.109  -0.093],4.437094784787923,4.466694082038586,6.615330916205793,96.78084902664028,108.9646534970617,116.6150593903531,"[[ 4.289609 -0.011181 -1.134432]
 [-2.220449  3.827832 -0.607176]
 [-0.479697 -0.143387  6.596358]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_16/summary_batch_16_75GPa.csv,105.32684632178926,-2.5873432918728696,-0.1437412939929372,4.0,0.2222222222222222,7.0,0.3888888888888889,7.0,0.3888888888888889,-0.608717011924547,Li4(CuH)7
sample_18.vasp,Li4(CuH2)5,19,-54.284122,-2.857059077212685,75,75.00298309326172,[-7.524e+01 -7.482e+01 -7.495e+01  4.234e-02 -1.186e-01  3.538e-02],4.193947350726138,4.18524296166931,5.990660860872982,117.54016033499948,91.490405000255,99.27457798932204,"[[ 4.15867  -0.052633 -0.540264]
 [-0.878026  3.636381 -1.876715]
 [ 0.617427  0.036322  5.958648]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_93/summary_batch_93_75GPa.csv,91.40903591170434,-11.492639174578528,-0.6048757460304488,4.0,0.21052631578947367,5.0,0.2631578947368421,10.0,0.5263157894736842,-0.6845672542342841,Li4(CuH2)5
sample_12.vasp,Li4(CuH3)3,16,-43.398533,-2.712408304214477,75,74.94234975179036,[-7.510e+01 -7.482e+01 -7.490e+01 -1.366e-01  6.618e-02 -3.760e-01],2.3677603362632054,5.788523548414811,5.581096540783999,100.37170867714102,104.25233032040062,89.13691397004156,"[[ 2.316112  0.015395 -0.491609]
 [-0.101003  5.743188 -0.715956]
 [-0.220809 -0.322558  5.567391]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_74/summary_batch_74_75GPa.csv,72.89345760009721,-9.302368518356111,-0.581398032397257,4.0,0.25,3.0,0.1875,9.0,0.5625,-0.6410242029650528,Li4(CuH3)3
sample_7.vasp,Li4Cu11H3,18,-53.080093,-2.94889407687717,75,75.0308354695638,[-7.496e+01 -7.491e+01 -7.522e+01  1.522e-02  4.225e-02  9.990e-02],4.515907597155247,4.487556788798989,6.774669744228484,89.52775023382779,90.33156362527446,78.1877079580729,"[[ 4.492676e+00  4.574293e-01 -6.355613e-03]
 [ 4.689655e-01  4.462981e+00 -6.292743e-03]
 [-3.690742e-02  6.957554e-02  6.774212e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_26/summary_batch_26_75GPa.csv,134.37550446739246,9.848723011649085,0.5471512784249492,4.0,0.2222222222222222,11.0,0.6111111111111112,3.0,0.16666666666666666,-0.5046686819365619,Li4Cu11H3
sample_14.vasp,Li4Cu11H5,20,-59.143955,-2.9571977615356446,75,75.00776672363281,[-7.519e+01 -7.465e+01 -7.518e+01  3.232e-01 -7.818e-02 -4.800e-02],4.183689936854764,5.521904204992456,6.083255853465167,99.27049164789965,85.29118000891734,100.04670008957008,"[[ 4.172194 -0.152344  0.269901]
 [-0.70778   5.393969 -0.946346]
 [ 0.110188  0.078244  6.081755]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_34/summary_batch_34_75GPa.csv,136.3616664169818,4.6953581213586375,0.23476790606793188,4.0,0.2,11.0,0.55,5.0,0.25,-0.5544874497547291,Li4Cu11H5
sample_10.vasp,Li4Cu2H,7,-14.538678,-2.076954024178641,75,75.0999755859375,[-7.541e+01 -7.476e+01 -7.513e+01  1.759e-01  1.429e-01  5.959e-02],3.1940973132803,4.420787023557309,3.868955069782153,108.6187170807908,114.38568286658008,90.00738276234145,"[[ 2.913846 -0.006571 -1.308325]
 [-0.623383  4.144016 -1.407793]
 [-0.013892 -0.005485  3.868926]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_75/summary_batch_75_75GPa.csv,46.599107428636934,7.304059404218407,1.0434370577454868,4.0,0.5714285714285714,2.0,0.2857142857142857,1.0,0.14285714285714285,-0.7390849998820984,Li4Cu2H
sample_19.vasp,Li4Cu2H3,9,-22.711248,-2.5234720442030163,75,74.98170216878255,[-7.516e+01 -7.476e+01 -7.502e+01  4.450e-01 -6.533e-02 -1.218e-01],2.295404035426522,4.369938174100868,5.908626360077024,61.91093440074181,78.82983363460947,74.81941812930171,"[[ 2.252188e+00  8.934614e-04  4.433130e-01]
 [ 7.538528e-01  3.764258e+00  2.087685e+00]
 [ 3.627505e-03 -4.790840e-02  5.908431e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_74/summary_batch_74_75GPa.csv,50.28981672109603,0.8243381435540797,0.09159312706156442,4.0,0.4444444444444444,2.0,0.2222222222222222,3.0,0.3333333333333333,-0.9450737877538926,Li4Cu2H3
sample_4.vasp,Li4Cu2H5,11,-30.008955,-2.728086818348278,75,75.03355407714844,[-7.478e+01 -7.536e+01 -7.496e+01 -1.550e-01  2.660e-02  3.142e-02],2.372625143755144,3.999700841938519,6.126029425838593,108.90267014404009,101.12932235584374,89.98374527363602,"[[ 2.325451e+00  6.053048e-03 -4.707329e-01]
 [-1.880959e-01  3.896063e+00 -8.848267e-01]
 [ 2.823861e-02 -6.526902e-01  6.091095e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_37/summary_batch_37_75GPa.csv,53.84374502984798,-4.792708128253903,-0.435700738932173,4.0,0.36363636363636365,2.0,0.18181818181818182,5.0,0.45454545454545453,-0.9977325628671849,Li4Cu2H5
sample_14.vasp,Li4Cu3H11,18,-48.44936,-2.691631105211046,75,74.9783426920573,[-7.493e+01 -7.512e+01 -7.488e+01  3.042e-01 -7.060e-02  6.537e-02],4.156491640415472,4.369012420878828,4.514521942191833,106.69735548396676,93.47739162786516,84.31690695189786,"[[ 4.100179e+00 -4.432781e-03 -6.818614e-01]
 [ 2.666940e-01  4.229791e+00 -1.061136e+00]
 [ 4.677662e-01 -2.444824e-01  4.483562e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_5/summary_batch_5_75GPa.csv,78.09532134104207,-11.902461797965984,-0.6612478776647769,4.0,0.2222222222222222,3.0,0.16666666666666666,11.0,0.6111111111111112,-0.5393793531664852,Li4Cu3H11
sample_1.vasp,Li4Cu3H2,9,-22.117695,-2.4575216505262585,75,75.19412485758464,[-7.550e+01 -7.483e+01 -7.525e+01  4.367e-01 -1.798e-03  1.537e-02],3.0891839063128623,3.9482314168621055,5.133228472687699,95.94882277654862,90.00049641147243,66.96252158169777,"[[ 3.089183e+00  2.414793e-03 -2.306764e-05]
 [ 1.542256e+00  3.600083e+00 -4.993769e-01]
 [-1.065324e-04  1.284097e-01  5.131622e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_67/summary_batch_67_75GPa.csv,57.249363335511156,4.750855705745909,0.5278728561939899,4.0,0.4444444444444444,3.0,0.3333333333333333,2.0,0.2222222222222222,-0.8022161798364178,Li4Cu3H2
sample_15.vasp,Li4Cu3H4,11,-26.140345,-2.3763949654319068,75,74.82966613769531,[-7.473e+01 -7.533e+01 -7.443e+01  9.778e-06  8.755e-05 -3.458e-06],3.4042081071137584,2.9137648076419334,6.252828903749493,90.0,90.0,90.0,"[[ 3.404208e+00 -9.099705e-21 -9.505634e-04]
 [-9.022657e-22  2.913765e+00  2.913363e-17]
 [ 1.745989e-03  6.206196e-17  6.252829e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_89/summary_batch_89_75GPa.csv,62.0222041321441,2.827132231044512,0.2570120210040466,4.0,0.36363636363636365,3.0,0.2727272727272727,4.0,0.36363636363636365,-0.5450924475613796,Li4Cu3H4
sample_11.vasp,Li4Cu3H5,12,-33.64075,-2.803395907084147,75,74.99462381998698,[-7.505e+01 -7.522e+01 -7.472e+01 -1.883e-01 -9.899e-02 -8.190e-03],2.3721230535091458,4.055245050708341,6.915098049621971,83.96262186458634,90.05227605264666,107.0289455925005,"[[ 2.372080e+00 -1.344233e-02  4.604410e-03]
 [-1.166854e+00  3.846974e+00  5.331578e-01]
 [-2.084648e-02 -1.976143e-01  6.912242e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_56/summary_batch_56_75GPa.csv,63.21957152209361,-4.048952274336141,-0.3374126895280118,4.0,0.3333333333333333,3.0,0.25,5.0,0.4166666666666667,-0.9415229452940698,Li4Cu3H5
sample_9.vasp,Li4Cu3H7,14,-39.381496,-2.8129640306745256,75,75.00915273030598,[-7.507e+01 -7.496e+01 -7.500e+01 -9.814e-02  1.365e-02 -2.581e-01],4.150665211690984,5.278438519748019,5.3419242646612926,71.9808737834274,49.76047883210656,49.47407677245314,"[[ 3.562145  0.642607  2.031305]
 [ 2.488693  4.491282  1.2234  ]
 [ 1.045387 -0.064081  5.238245]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_76/summary_batch_76_75GPa.csv,66.6672256681005,-8.16987583490592,-0.5835625596361371,4.0,0.2857142857142857,3.0,0.21428571428571427,7.0,0.5,-0.8765390524317596,Li4Cu3H7
sample_16.vasp,Li4Cu3H8,15,-41.426117,-2.761741129557292,75,74.97039794921875,[-74.906 -74.916 -75.09   -0.618  -0.221   0.145],2.364392516171148,4.1006324742049385,7.956348971483877,110.72618949988244,82.8765223904296,103.45974484787745,"[[ 2.358568  0.086136  0.141745]
 [-1.033182  3.825708 -1.054361]
 [ 0.539165 -0.693146  7.907739]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_36/summary_batch_36_75GPa.csv,70.09325881754162,-8.62748434718609,-0.5751656231457394,4.0,0.26666666666666666,3.0,0.2,8.0,0.5333333333333333,-0.7436886107531876,Li4Cu3H8
sample_1.vasp,Li4Cu4H3,11,-29.685677,-2.698697870427912,75,75.03143564860027,[-7.515e+01 -7.502e+01 -7.492e+01 -1.498e-02 -4.553e-01 -5.213e-02],2.310175090145734,5.4466417373780285,5.476477028760125,92.414633469967,90.90250366899394,90.08885770686436,"[[ 2.297604  0.017204 -0.240056]
 [-0.087222  5.433758 -0.364104]
 [ 0.48198   0.14188   5.453381]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_46/summary_batch_46_75GPa.csv,68.83893647667682,2.5522478871663097,0.23202253519693725,4.0,0.36363636363636365,4.0,0.36363636363636365,3.0,0.2727272727272727,-0.8101545779989031,Li4Cu4H3
sample_14.vasp,Li4Cu4H5,13,-35.702988,-2.7463836669921875,75,74.99308013916016,[-7.497e+01 -7.503e+01 -7.498e+01  6.913e-02 -6.920e-04  9.871e-03],2.387825502441416,4.032669512168968,7.609847445883744,85.59166710288872,99.02645539800812,90.0,"[[ 2.363869e+00  1.014236e-17 -3.373898e-01]
 [ 2.592878e-02  4.028492e+00  1.816660e-01]
 [-1.205676e-01  2.433565e-01  7.605000e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_85/summary_batch_85_75GPa.csv,72.1505953036956,-1.9314545546261996,-0.14857342727893844,4.0,0.3076923076923077,4.0,0.3076923076923077,5.0,0.38461538461538464,-0.7882885099789585,Li4Cu4H5
sample_6.vasp,Li4Cu4H7,15,-42.73694,-2.849129231770833,75,74.90762583414714,[-75.024 -74.958 -74.741   0.137  -0.524  -0.199],4.138290690902796,4.1191706506005845,4.706425666673682,91.03088396548787,73.70988287085886,80.15241454879772,"[[ 4.090811  0.209338  0.588973]
 [ 0.571927  4.052915 -0.462975]
 [ 0.648176  0.353445  4.64816 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_31/summary_batch_31_75GPa.csv,75.68704463496331,-7.35046924255046,-0.49003128283669734,4.0,0.26666666666666666,4.0,0.26666666666666666,7.0,0.4666666666666667,-0.8346075431731159,Li4Cu4H7
sample_19.vasp,Li4Cu5H,10,-25.661293,-2.566129302978516,75,74.97134653727214,[-7.516e+01 -7.472e+01 -7.503e+01  3.455e-01  5.939e-02  7.167e-02],2.411331763259444,5.657167001628873,6.940245074209556,127.41852426356782,99.98843907694568,90.00674441209496,"[[ 2.373418e+00  1.791304e-04 -4.259174e-01]
 [-6.457250e-01  4.321926e+00 -3.592705e+00]
 [ 2.161257e-02  2.487589e-01  6.935752e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_98/summary_batch_98_75GPa.csv,73.37527193615378,8.673521517892638,0.8673521517892638,4.0,0.4,5.0,0.5,1.0,0.1,-0.7005051903223152,Li4Cu5H
sample_1.vasp,Li4Cu5H11,20,-56.63043,-2.831521415710449,75,74.82794443766277,[-7.487e+01 -7.494e+01 -7.468e+01 -1.279e-01  8.307e-02  4.338e-02],4.202596186778115,4.203368082837269,5.759729704541679,100.67797359090868,73.64361878287441,100.24268097713735,"[[ 4.160575 -0.099913  0.584336]
 [-0.529287  4.06913  -0.911228]
 [ 0.845976  0.281884  5.690286]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_65/summary_batch_65_75GPa.csv,95.0821891254221,-12.22330491190123,-0.6111652455950616,4.0,0.2,5.0,0.25,11.0,0.55,-0.6081808741373556,Li4Cu5H11
sample_3.vasp,Li4Cu5H2,11,-28.289639,-2.571785319935192,75,74.9821294148763,[-7.490e+01 -7.497e+01 -7.507e+01 -1.058e-01 -1.453e-03 -3.492e-03],3.468915256345186,4.598848529206085,5.297382611209669,103.77441483756954,90.00135457368326,112.1586380059522,"[[ 3.468910e+00  5.061922e-03 -3.503192e-03]
 [-1.741852e+00  4.010929e+00 -1.424013e+00]
 [ 4.578863e-03  4.303311e-01  5.279873e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_73/summary_batch_73_75GPa.csv,75.63673446704894,7.108482112072458,0.6462256465520416,4.0,0.36363636363636365,5.0,0.45454545454545453,2.0,0.18181818181818182,-0.6360241112742127,Li4Cu5H2
sample_17.vasp,Li4Cu5H3,12,-33.496834,-2.791402816772461,75,75.00520833333333,[-7.531e+01 -7.473e+01 -7.497e+01 -1.458e-01 -6.220e-02  1.416e-02],2.3397193143773003,5.729077854427424,6.059624168946312,92.912508877662,78.86993373460287,78.2257181308754,"[[ 2.296636e+00  1.541396e-03  4.469313e-01]
 [ 1.250923e+00  5.581258e+00 -3.272385e-01]
 [ 1.245514e-02  3.643712e-02  6.059502e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_29/summary_batch_29_75GPa.csv,77.67640872163774,2.867047229190227,0.23892060243251892,4.0,0.3333333333333333,5.0,0.4166666666666667,3.0,0.25,-0.805322835155965,Li4Cu5H3
sample_12.vasp,Li4Cu5H6,15,-43.17637,-2.878424580891927,75,74.7308578491211,[-7.450e+01 -7.496e+01 -7.474e+01  7.772e-02  5.045e-02  2.521e-01],2.3820175699773105,6.139228126111121,5.940234797184346,102.98202463548188,89.95925710795055,101.07098108354666,"[[ 2.382012e+00 -4.308128e-03  2.657678e-03]
 [-1.166739e+00  5.868266e+00 -1.375607e+00]
 [-2.410941e-03 -4.064988e-03  5.940233e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_14/summary_batch_14_75GPa.csv,82.99109809656967,-4.466550229421955,-0.297770015294797,4.0,0.26666666666666666,5.0,0.3333333333333333,6.0,0.4,-0.8183995483601859,Li4Cu5H6
sample_17.vasp,Li4Cu5H7,16,-46.699894,-2.918743371963501,75,75.0780029296875,[-7.540e+01 -7.473e+01 -7.510e+01  2.555e-01  5.612e-02  5.214e-02],2.4012289763817174,6.044503943582825,6.108287190442572,82.63286607789551,101.33852035463046,90.00010325738351,"[[ 2.353148e+00  2.329049e-04 -4.781154e-01]
 [ 1.931146e-01  5.965713e+00  9.534161e-01]
 [ 1.508824e-02 -1.826603e-01  6.105537e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_51/summary_batch_51_75GPa.csv,86.180217643051,-6.315834871703451,-0.3947396794814657,4.0,0.25,5.0,0.3125,7.0,0.4375,-0.7844657364160809,Li4Cu5H7
sample_13.vasp,Li4Cu5H8,17,-48.395294,-2.8467820111443016,75,75.06720479329427,[-7.489e+01 -7.519e+01 -7.512e+01 -5.497e-01  2.729e-04  4.420e-05],2.3762107049428125,4.592237046699464,8.275173599824047,95.5996336145974,90.0,90.0,"[[ 2.376210e+00  1.463248e-03 -6.508686e-04]
 [-2.947743e-03  4.565071e+00 -4.987557e-01]
 [ 2.209999e-03  9.177989e-02  8.274664e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_37/summary_batch_37_75GPa.csv,89.86878872848648,-6.288826927499194,-0.36993099573524674,4.0,0.23529411764705882,5.0,0.29411764705882354,8.0,0.47058823529411764,-0.6441539854956497,Li4Cu5H8
sample_11.vasp,Li4Cu5H9,18,-52.156555,-2.897586398654514,75,75.01222737630208,[-7.492e+01 -7.492e+01 -7.520e+01 -1.400e-02 -1.943e-01 -7.729e-02],4.187510872723439,4.140662729669021,5.394651455669735,97.01424495032356,105.0166547850129,80.27993454465438,"[[ 4.142609  0.356338 -0.497051]
 [ 0.258725  4.048123 -0.831174]
 [-0.815891  0.468976  5.311934]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_28/summary_batch_28_75GPa.csv,88.744753515672,-10.607187252109966,-0.5892881806727759,4.0,0.2222222222222222,5.0,0.2777777777777778,9.0,0.5,-0.7608417773894349,Li4Cu5H9
sample_7.vasp,Li4Cu7H6,17,-50.4719,-2.968935349408318,75,75.15005238850911,[-7.509e+01 -7.505e+01 -7.532e+01  4.678e-02 -7.916e-02  7.245e-03],3.3292873272458707,5.280530874559822,6.174170773121066,104.20633379627104,105.64400682579084,90.00153307940283,"[[ 3.200321e+00 -9.550133e-04 -9.176600e-01]
 [-3.830837e-01  5.093088e+00 -1.340785e+00]
 [ 3.827190e-02  5.716653e-02  6.173787e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_80/summary_batch_80_75GPa.csv,101.07180019096216,-3.0641919827153785,-0.1802465872185517,4.0,0.23529411764705882,7.0,0.4117647058823529,6.0,0.35294117647058826,-0.7651518229712557,Li4Cu7H6
sample_12.vasp,Li4Cu7H8,19,-54.75849,-2.88202586926912,75,74.91562398274739,[-7.525e+01 -7.453e+01 -7.497e+01  5.700e-02  1.265e-01  2.386e-01],4.071380366491565,4.64388526360067,5.927433074581374,105.21427089310018,94.749785329138,94.04137602332425,"[[ 4.065587 -0.119472 -0.181301]
 [-0.241909  4.516819 -1.051428]
 [-0.234486 -0.234219  5.91816 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_20/summary_batch_20_75GPa.csv,107.27425171537743,-4.598485630239736,-0.2420255594863019,4.0,0.21052631578947367,7.0,0.3684210526315789,8.0,0.42105263157894735,-0.599695919367459,Li4Cu7H8
sample_1.vasp,Li4CuH,12,-21.394121,-1.7828434308369954,75,74.98527526855469,[-7.524e+01 -7.518e+01 -7.454e+01 -1.840e-01  1.620e-01  3.368e-02],3.163729932468355,3.11152086300496,7.894130576077349,101.74193935354778,89.8174905900295,89.96002296859844,"[[ 3.157735  0.043663 -0.189715]
 [-0.068851  3.074334 -0.474651]
 [ 0.503422 -0.399907  7.867906]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_54/summary_batch_54_75GPa.csv,76.08332302632225,14.214498208434783,1.1845415173695653,4.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,-0.7172387155446897,Li4CuH
sample_14.vasp,Li4CuH2,14,-29.062445,-2.075888906206404,75,74.94025421142578,[-75.072 -74.517 -75.231  -0.086   0.383  -0.121],3.9006929279124094,4.29754296294689,5.400738083501253,105.7666831477432,112.43940765781832,88.97987698596674,"[[ 3.616871  0.005448 -1.460692]
 [-0.410971  4.104146 -1.206632]
 [-0.042368  0.046839  5.400369]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_95/summary_batch_95_75GPa.csv,80.15488935989565,8.429230687851575,0.6020879062751125,4.0,0.5714285714285714,1.0,0.14285714285714285,2.0,0.2857142857142857,-0.8031771383618214,Li4CuH2
sample_12.vasp,Li4CuH3,8,-19.633856,-2.454231977462769,75,74.85244750976562,[-7.467e+01 -7.472e+01 -7.517e+01 -6.615e-03 -1.111e-02  4.308e-02],2.2902296598218927,2.29022965982189,9.261070799428587,82.95380628230379,82.9538062823038,60.01069365755284,"[[2.273592e+00 4.098896e-03 2.755262e-01]
 [1.116220e+00 1.980797e+00 2.750418e-01]
 [2.203524e-02 1.517096e-02 9.261032e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_16/summary_batch_16_75GPa.csv,41.648087882299116,-0.17619004596528498,-0.022023755745660623,4.0,0.5,1.0,0.125,3.0,0.375,-1.054902409174604,Li4CuH3
sample_7.vasp,Li4CuH4,9,-22.908564,-2.5453959570990667,75,75.33436075846355,[-7.492e+01 -7.561e+01 -7.547e+01  2.077e-02  3.251e-01  1.126e-02],3.2216398608497654,3.9962928013680297,3.996016018696315,80.63554059716614,66.22158177205046,66.2172146548809,"[[ 2.932783e+00 -1.888024e-03  1.333321e+00]
 [ 1.468019e+00  3.655985e+00  6.701117e-01]
 [-4.668568e-02 -2.909863e-03  3.995742e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_76/summary_batch_76_75GPa.csv,43.081918564368685,-2.6514387386789373,-0.2946043042976597,4.0,0.4444444444444444,1.0,0.1111111111111111,4.0,0.4444444444444444,-1.0378490978981658,Li4CuH4
