file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_6.vasp,Li4CuH4,9,-24.985,-2.776111178927952,50,50.20136006673177,[-5.053e+01 -5.053e+01 -4.954e+01  9.829e-03  1.695e-02 -1.081e-03],2.403601578251943,2.40378745803315,9.666760142394198,90.0,89.98602813728658,120.00255821637803,"[[ 2.403601e+00  2.990557e-04  2.066471e-03]
 [-1.202246e+00  2.081538e+00 -8.038826e-05]
 [-5.953227e-03 -3.065114e-03  9.666758e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_90/summary_batch_90_50GPa.csv,48.36810440384251,-9.829711042099516,-1.0921901157888352,4.0,0.4444444444444444,1.0,0.1111111111111111,4.0,0.4444444444444444,-0.9273171038365141,Li4CuH4
sample_18.vasp,Li4CuH5,20,-56.846863,-2.8423431396484373,50,49.62945429484049,[-5.005e+01 -4.937e+01 -4.946e+01  7.014e-02  1.028e-02  1.066e-01],3.425173272542373,4.179417893904352,7.625391004323236,89.96164028754565,89.99331357566268,114.1197284057414,"[[ 3.425170e+00 -4.657968e-03  8.248085e-04]
 [-1.702709e+00  3.816843e+00  5.254118e-03]
 [-9.536213e-04 -5.332044e-03  7.625389e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_60/summary_batch_60_50GPa.csv,99.62890184202723,-25.985541852890464,-1.2992770926445232,4.0,0.4,1.0,0.1,5.0,0.5,-0.950076965848343,Li4CuH5
sample_15.vasp,Li4CuH6,11,-30.418772,-2.765342885797674,50,50.01696523030599,[-49.94  -50.105 -50.006   0.447  -0.243  -0.14 ],3.3688248704938464,4.210417471520695,4.405487764981048,83.58535259274396,67.73415049634609,66.35863237271373,"[[ 3.108052  0.023689  1.299398]
 [ 1.528988  3.868817  0.649665]
 [-0.029258 -0.191851  4.401211]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_41/summary_batch_41_50GPa.csv,52.91573539696769,-13.899464242094876,-1.2635876583722614,4.0,0.36363636363636365,1.0,0.09090909090909091,6.0,0.5454545454545454,-0.7635744376129235,Li4CuH6
sample_19.vasp,Li5(Cu2H3)2,15,-42.94075,-2.8627166748046875,50,50.04388427734375,[-50.293 -49.756 -50.083   0.297   0.387  -0.09 ],4.244437377309419,4.187355815591264,5.911829953128257,89.92184602107979,72.75168737255775,67.09261165702287,"[[ 3.988561 -0.172744  1.441108]
 [ 1.769087  3.778462  0.357083]
 [-0.280919 -0.416214  5.890466]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_100/summary_batch_100_50GPa.csv,91.65178977266366,-14.313368074688185,-0.9542245383125457,5.0,0.3333333333333333,4.0,0.26666666666666666,6.0,0.4,-0.6233780106373615,Li5(Cu2H3)2
sample_1.vasp,Li5(Cu2H3)3,20,-60.885536,-3.044276809692383,50,49.66060892740885,[-4.980e+01 -4.960e+01 -4.957e+01 -1.749e-01 -5.076e-02  9.360e-03],4.204251010948068,4.241315263215351,6.482795008242096,90.65763113102236,96.84861447754166,99.70822479440616,"[[ 4.172157  0.049476 -0.516125]
 [-0.762335  4.171758  0.063491]
 [ 0.024703 -0.169763  6.480525]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_99/summary_batch_99_50GPa.csv,113.07089282398182,-25.83840010308824,-1.291920005154412,5.0,0.25,6.0,0.3,9.0,0.45,-0.702573217329451,Li5(Cu2H3)3
sample_14.vasp,Li5(Cu2H5)2,19,-55.79497,-2.93657744558234,50,50.098164876302086,[-4.988e+01 -5.034e+01 -5.007e+01 -1.718e-02  2.569e-02  4.764e-03],2.4922842570251778,4.875790514617751,8.624495205788808,89.03796519812174,81.68777948577593,75.20052690112047,"[[ 2.466703e+00 -1.098355e-03  3.561693e-01]
 [ 1.223596e+00  4.712847e+00  2.553870e-01]
 [ 1.517460e-02 -3.211615e-01  8.618500e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_28/summary_batch_28_50GPa.csv,100.24019552628909,-24.45104398823467,-1.286897052012351,5.0,0.2631578947368421,4.0,0.21052631578947367,10.0,0.5263157894736842,-0.6029352332391187,Li5(Cu2H5)2
sample_14.vasp,Li5(CuH)2,9,-21.942385,-2.438042746649848,50,49.82738494873047,[-4.957e+01 -4.995e+01 -4.996e+01  7.329e-02 -2.359e-03  7.760e-03],2.3806872223741715,3.993085480057347,6.841700337996043,93.85169493847512,90.00023615277743,72.64302710239025,"[[ 2.380684e+00  2.615134e-03  3.166390e-03]
 [ 1.187270e+00  3.808944e+00 -1.645282e-01]
 [-8.922927e-03 -1.836004e-01  6.839231e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_13/summary_batch_13_50GPa.csv,61.9236802628106,-2.6842367661502955,-0.29824852957225506,5.0,0.5555555555555556,2.0,0.2222222222222222,2.0,0.2222222222222222,-0.7282134280872117,Li5(CuH)2
sample_14.vasp,Li5(CuH)3,11,-29.957233,-2.7233848571777344,50,50.04447555541992,[-4.995e+01 -5.031e+01 -4.988e+01 -1.854e-04 -4.059e-01  3.263e-03],2.3492154187852736,3.3171394695945757,9.567866162441447,89.99962227748743,77.32174472063481,89.9982198101517,"[[ 2.334038e+00 -2.923494e-03  2.665948e-01]
 [ 3.641709e-03  3.317133e+00  5.400908e-03]
 [ 1.027021e+00 -1.655267e-02  9.512572e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_10/summary_batch_10_50GPa.csv,72.74137562182212,-7.236239217323693,-0.6578399288476084,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.7907160421334574,Li5(CuH)3
sample_15.vasp,Li5(CuH2)2,11,-29.853197,-2.713927008888938,50,49.93923314412435,[-50.037 -49.761 -50.02   -0.135  -0.09   -0.062],2.391526011172672,5.215642437351049,5.753746247656778,111.29970929404112,90.035761305904,103.24909570909784,"[[ 2.391526e+00 -3.637902e-05 -1.277063e-03]
 [-1.196128e+00  4.818227e+00 -1.599029e+00]
 [-5.300797e-04 -3.567213e-01  5.742678e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_34/summary_batch_34_50GPa.csv,64.807448359848,-9.652960119989725,-0.877541829089975,5.0,0.45454545454545453,2.0,0.18181818181818182,4.0,0.36363636363636365,-0.8642141714402279,Li5(CuH2)2
sample_2.vasp,Li5(CuH2)3,14,-40.44748,-2.889105660574777,50,49.9371223449707,[-49.948 -50.023 -49.84    0.331  -0.31    0.161],4.150024339897463,4.168564621283246,4.789783308219477,107.2291234741934,90.34154331015256,98.8624191109223,"[[ 4.143043  0.141751 -0.194429]
 [-0.822845  3.980808 -0.923592]
 [ 0.206891 -0.335335  4.773549]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_69/summary_batch_69_50GPa.csv,78.08153956673718,-16.110787717253086,-1.1507705512323632,5.0,0.35714285714285715,3.0,0.21428571428571427,6.0,0.42857142857142855,-0.8248566058731915,Li5(CuH2)3
sample_4.vasp,Li5(CuH3)2,13,-36.909878,-2.8392213674692006,50,50.36660512288412,[-5.036e+01 -5.018e+01 -5.055e+01  5.379e-02  1.255e-02  2.099e-02],2.436538283153436,4.135288501457454,7.162873206047064,94.7596989997833,89.98951035715366,107.11719590503128,"[[ 2.436536e+00 -3.026572e-03  1.894078e-03]
 [-1.211973e+00  3.939257e+00 -3.376223e-01]
 [-4.270870e-03 -1.133595e-02  7.162863e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_15/summary_batch_15_50GPa.csv,68.714626552399,-15.308495845880547,-1.1775766035292727,5.0,0.38461538461538464,2.0,0.15384615384615385,6.0,0.46153846153846156,-0.8573540993039617,Li5(CuH3)2
sample_12.vasp,Li5(CuH4)2,15,-42.529915,-2.835327657063802,50,49.99199549357096,[-5.021e+01 -4.964e+01 -5.013e+01 -1.247e-01 -1.969e-03 -4.787e-01],4.45006396085506,4.568467123524825,4.72169851223595,58.88886158597288,90.02439023512076,70.23189659377189,"[[ 4.430735  0.407491 -0.074908]
 [ 1.210091  4.039301  1.758015]
 [ 0.010119  0.725688  4.665588]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_6/summary_batch_6_50GPa.csv,75.49168873368039,-18.97458007298235,-1.26497200486549,5.0,0.3333333333333333,2.0,0.13333333333333333,8.0,0.5333333333333333,-0.7196932798180985,Li5(CuH4)2
sample_20.vasp,Li5Cu11H4,20,-63.171654,-3.1585826873779297,50,49.88950856526693,[-49.793 -50.085 -49.791  -0.114   0.101   0.105],4.105870759533775,6.154445752543007,6.131689365655881,101.5362546825228,89.43979761320061,90.40867596321166,"[[ 4.105714e+00 -2.342008e-02  2.723998e-02]
 [-1.706155e-03  6.043455e+00 -1.163549e+00]
 [ 1.888453e-02 -6.832175e-02  6.131280e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_20/summary_batch_20_50GPa.csv,151.80437510610884,-15.901917103123573,-0.7950958551561786,5.0,0.25,11.0,0.55,4.0,0.2,-0.6078094374041063,Li5Cu11H4
sample_15.vasp,Li5Cu13H2,20,-62.96839,-3.148419570922852,50,49.99696350097656,[-50.049 -50.009 -49.933   0.295  -0.163  -0.237],4.126729269141522,6.336678435545453,7.830356773603449,122.65273097620084,83.66937398793131,102.1636945231686,"[[ 4.109841  0.052377  0.369268]
 [-1.116184  5.32205  -3.253215]
 [ 0.166527 -0.211723  7.825722]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_46/summary_batch_46_50GPa.csv,168.52864391681868,-10.377923197330915,-0.5188961598665458,5.0,0.25,13.0,0.65,2.0,0.1,-0.4924338901436288,Li5Cu13H2
sample_14.vasp,Li5Cu2H,8,-17.844452,-2.2305564880371094,50,50.21172078450521,[-5.000e+01 -5.039e+01 -5.025e+01  1.381e-03  8.788e-04  1.125e-03],3.4594679250807223,4.100900469931658,4.659324650012567,91.92331572750886,89.99925833659653,114.94661531139243,"[[ 3.459467e+00 -2.641123e-03  1.087856e-03]
 [-1.726732e+00  3.709039e+00 -2.807278e-01]
 [-1.267182e-03  1.789056e-01  4.655888e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_84/summary_batch_84_50GPa.csv,59.8932688594955,0.9259162289285534,0.11573952861606918,5.0,0.625,2.0,0.25,1.0,0.125,-0.6189890022621213,Li5Cu2H
sample_18.vasp,Li5Cu2H11,18,-51.085075,-2.838059743245443,50,49.9521369934082,[-50.155 -49.922 -49.78    0.564  -0.247   0.192],2.4209013733810214,6.036447823946597,6.157029173393101,79.06521427484766,101.29249214463417,101.30255059501116,"[[ 2.408718e+00 -1.394529e-03 -2.425628e-01]
 [-1.127970e+00  5.902400e+00  5.727661e-01]
 [-5.963177e-01  4.877229e-01  6.108645e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_54/summary_batch_54_50GPa.csv,85.44561472886477,-24.44511786439613,-1.3580621035775629,5.0,0.2777777777777778,2.0,0.1111111111111111,11.0,0.6111111111111112,-0.5689724726395844,Li5Cu2H11
sample_14.vasp,Li5Cu2H3,10,-25.825071,-2.5825071334838867,50,50.15160497029623,[-5.033e+01 -5.033e+01 -4.979e+01  6.368e-02  6.235e-02  8.619e-03],2.4330670557539267,2.4330670557539285,10.815473175664202,96.45655285574864,96.45655285574864,89.99888296418821,"[[ 2.418353e+00  2.686643e-03 -2.671652e-01]
 [-3.235566e-02  2.417935e+00 -2.689971e-01]
 [-2.875122e-02 -2.097014e-02  1.081541e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_36/summary_batch_36_50GPa.csv,63.21081366682189,-6.038711870261739,-0.6038711870261739,5.0,0.5,2.0,0.2,3.0,0.3,-0.7900251796505435,Li5Cu2H3
sample_3.vasp,Li5Cu2H5,12,-33.72506,-2.810421625773112,50,49.85026168823242,[-5.000e+01 -4.945e+01 -5.010e+01  1.709e-01  4.051e-03  2.096e-03],3.3560039250154907,4.136828906818943,5.308890842254344,97.16728877482282,89.99742408727073,113.9292270723332,"[[ 3.356003e+00  1.364227e-03 -2.289570e-03]
 [-1.679832e+00  3.738847e+00 -5.590533e-01]
 [ 3.834869e-03  6.260292e-02  5.308520e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_17/summary_batch_17_50GPa.csv,66.73897936244018,-12.959833440280427,-1.079986120023369,5.0,0.4166666666666667,2.0,0.16666666666666666,5.0,0.4166666666666667,-0.9004237538118581,Li5Cu2H5
sample_15.vasp,Li5Cu2H7,14,-40.402435,-2.885888235909598,50,49.701271057128906,[-49.592 -50.01  -49.502   0.312  -0.056   0.36 ],4.189854847097831,4.189596078428074,4.223589336229845,80.45735183434927,80.0731273548172,99.06696249368996,"[[ 4.144301  0.20551   0.580881]
 [-0.954285  4.032139  0.619608]
 [ 0.139094  0.112009  4.219812]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_82/summary_batch_82_50GPa.csv,70.68452130751567,-18.475320352043877,-1.3196657394317055,5.0,0.35714285714285715,2.0,0.14285714285714285,7.0,0.5,-0.878877402623137,Li5Cu2H7
sample_2.vasp,Li5Cu2H9,16,-45.813267,-2.8633291721343994,50,49.819192250569664,[-4.960e+01 -4.965e+01 -5.021e+01 -1.109e-01 -9.507e-02 -1.422e-02],4.141532766925893,4.1403451796722965,4.848488959387816,91.20656491330526,91.21662802086502,107.52991338625093,"[[ 4.134535 -0.222267  0.09225 ]
 [-1.035736  4.007715  0.089063]
 [-0.225594 -0.271237  4.835637]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_57/summary_batch_57_50GPa.csv,79.22714191474144,-21.17782596279079,-1.3236141226744245,5.0,0.3125,2.0,0.125,9.0,0.5625,-0.686906307918063,Li5Cu2H9
sample_19.vasp,Li5Cu3H,9,-21.505604,-2.3895115322536893,50,49.997965494791664,[-4.978e+01 -4.996e+01 -5.025e+01  2.516e-01 -4.543e-02  5.250e-02],4.5056022713234505,4.493097278484792,4.493097278484793,114.10496438587688,100.93272735424765,113.59644799650984,"[[ 4.366144 -0.258275 -1.08191 ]
 [-2.153599  3.392156 -2.010773]
 [ 0.250691  0.378325  4.470117]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_59/summary_batch_59_50GPa.csv,68.9720937736301,0.01802081627889507,0.00200231291987723,5.0,0.5555555555555556,3.0,0.3333333333333333,1.0,0.1111111111111111,-0.6066560834052521,Li5Cu3H
sample_3.vasp,Li5Cu3H10,18,-52.29034,-2.9050189124213324,50,50.03467559814453,[-5.003e+01 -4.973e+01 -5.034e+01  2.114e-03  5.141e-03 -3.094e-02],4.637187300598685,3.590865365231536,5.514911805154044,90.00123931698212,89.99265415383651,91.06305489572672,"[[ 4.636787  0.05952   0.013109]
 [-0.112734  3.589072  0.013004]
 [-0.01462  -0.02056   5.514854]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_54/summary_batch_54_50GPa.csv,91.81584079281295,-23.61699404937154,-1.3120552249650856,5.0,0.2777777777777778,3.0,0.16666666666666666,10.0,0.5555555555555556,-0.6123123429321936,Li5Cu3H10
sample_7.vasp,Li5Cu3H2,10,-25.782017,-2.578201675415039,50,50.0555051167806,[-5.026e+01 -5.031e+01 -4.960e+01 -1.698e-02 -1.893e-02  4.596e-03],3.254745910985092,3.2526871782101696,6.653064167842584,90.0112860646855,90.01235769950694,89.9972986226037,"[[ 3.254746e+00  4.391658e-04  1.515126e-03]
 [-2.862029e-04  3.252687e+00  1.444295e-03]
 [-4.531460e-03 -4.265080e-03  6.653061e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_79/summary_batch_79_50GPa.csv,70.43380453014309,-3.776951447058682,-0.3776951447058682,5.0,0.5,3.0,0.3,2.0,0.2,-0.7246732853593933,Li5Cu3H2
sample_12.vasp,Li5Cu3H4,12,-34.173355,-2.847779591878256,50,49.70935312906901,[-4.962e+01 -4.965e+01 -4.986e+01 -1.976e-02 -1.717e-02 -1.333e-02],3.383002966938503,3.3824758690049173,6.498919844974342,90.01227899109617,90.01067281124621,90.00773081015637,"[[ 3.382997e+00 -4.839439e-03  4.161634e-03]
 [ 4.376365e-03  3.382470e+00  4.818681e-03]
 [-9.220517e-03 -1.063922e-02  6.498905e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_82/summary_batch_82_50GPa.csv,74.36666903903955,-11.100246317575504,-0.9250205264646253,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.879478283610744,Li5Cu3H4
sample_9.vasp,Li5Cu3H7,15,-43.941326,-2.9294217427571616,50,49.75286356608073,[-49.87  -49.59  -49.798   0.1    -0.127  -0.166],4.167389834500693,4.858525935873684,4.195187913685735,106.5881073485199,100.09779463452212,89.33322308621774,"[[ 4.098912  0.070372 -0.749071]
 [-0.277417  4.645324 -1.396167]
 [ 0.01867   0.009325  4.195136]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_8/summary_batch_8_50GPa.csv,80.07897056195787,-19.074163396734487,-1.2716108931156325,5.0,0.3333333333333333,3.0,0.2,7.0,0.4666666666666667,-0.8335482667543447,Li5Cu3H7
sample_1.vasp,Li5Cu3H8,16,-47.340168,-2.958760499954224,50,50.03271484375,[-5.057e+01 -4.968e+01 -4.985e+01 -2.446e-01  1.642e-01 -4.574e-03],2.433982814643969,4.177449693722954,8.278168448233611,91.32614583188608,98.40530062508898,89.97175461622675,"[[ 2.409229e+00 -1.057327e-03 -3.462488e-01]
 [-1.097226e-02  4.176151e+00 -1.035750e-01]
 [-3.277635e-02  1.357773e-02  8.278092e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_19/summary_batch_19_50GPa.csv,83.24434686359923,-21.34464916515043,-1.3340405728219018,5.0,0.3125,3.0,0.1875,8.0,0.5,-0.7978478505837624,Li5Cu3H8
sample_2.vasp,Li5Cu4H,10,-25.771141,-2.5771141052246094,50,50.0479850769043,[-4.976e+01 -5.038e+01 -5.001e+01 -1.247e-01  1.496e-04 -6.854e-04],2.4478490282868304,5.834657667035772,5.991341326686717,110.3619094599943,89.99977078605644,102.10874895407493,"[[ 2.447847e+00 -3.096615e-03 -1.489375e-03]
 [-1.218883e+00  5.158707e+00 -2.438297e+00]
 [ 4.248330e-03  4.664179e-01  5.973157e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_56/summary_batch_56_50GPa.csv,78.18960459271779,-1.346663317162207,-0.13466633171622072,5.0,0.5,4.0,0.4,1.0,0.1,-0.6424686203989013,Li5Cu4H
sample_18.vasp,Li5Cu4H3,12,-32.58499,-2.715415954589844,50,49.88196563720703,[-50.085 -49.719 -49.841  -0.082  -0.202  -0.112],4.122722332506579,3.945600410991854,5.374773360722204,105.58426913405825,97.49569220418468,78.18037056809216,"[[ 4.0804    0.126548 -0.575465]
 [ 0.545343  3.750168 -1.098454]
 [ 0.048043  0.047991  5.374344]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_82/summary_batch_82_50GPa.csv,82.16535827053848,-7.003726994341907,-0.5836439161951589,5.0,0.4166666666666667,4.0,0.3333333333333333,3.0,0.25,-0.6721217966989071,Li5Cu4H3
sample_6.vasp,Li5Cu4H5,14,-40.695038,-2.9067884172712053,50,49.92618687947592,[-4.991e+01 -5.005e+01 -4.982e+01 -1.055e-01  2.585e-02 -2.736e-02],3.309985798755942,4.137289447198585,7.188654202300352,95.9841689086782,103.3101958226836,113.57934378113552,"[[ 3.203066e+00  2.421132e-03 -8.344850e-01]
 [-1.803656e+00  3.707157e+00 -3.478208e-01]
 [ 1.620621e-01 -8.329849e-02  7.186344e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_67/summary_batch_67_50GPa.csv,85.646997134375,-14.006166573859566,-1.0004404695613975,5.0,0.35714285714285715,4.0,0.2857142857142857,5.0,0.35714285714285715,-0.7894009156516227,Li5Cu4H5
sample_11.vasp,Li5Cu4H7,16,-47.194798,-2.9496748447418213,50,50.00194422403971,[-4.965e+01 -4.984e+01 -5.052e+01  1.245e-01  1.141e-01  2.124e-02],4.195628612332069,4.196007361833053,5.363360558145197,97.05932793095047,105.03585097374436,80.40612548751248,"[[ 4.101667  0.194474 -0.861283]
 [ 0.489224  4.165158 -0.136359]
 [-0.281039 -0.456307  5.336519]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_50/summary_batch_50_50GPa.csv,89.59816980051697,-19.23231709614481,-1.2020198185090507,5.0,0.3125,4.0,0.25,7.0,0.4375,-0.7663421887891334,Li5Cu4H7
sample_18.vasp,Li5Cu4H9,18,-53.77485,-2.987491607666016,50,49.96527862548828,[-5.000e+01 -4.996e+01 -4.994e+01  1.675e-01 -1.125e-01 -4.950e-02],4.256444795006639,4.22952134179753,5.493883779339784,104.83201205784827,97.78822512597787,80.70445046171147,"[[ 4.210969  0.097077 -0.612891]
 [ 0.415739  4.018617 -1.251692]
 [ 0.041199  0.225284  5.489108]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_55/summary_batch_55_50GPa.csv,93.89314129441632,-24.493448924003054,-1.3607471624446141,5.0,0.2777777777777778,4.0,0.2222222222222222,9.0,0.5,-0.7503510293168084,Li5Cu4H9
sample_14.vasp,Li5Cu5H,11,-29.63332,-2.693938168612393,50,50.08074951171875,[-50.292 -49.821 -50.129   0.289   0.053   0.083],3.3274995002580963,4.605137891801975,6.088613181966769,101.4820150272432,105.8568544948347,89.99955923650089,"[[ 3.203699e+00 -3.162622e-03 -8.991984e-01]
 [-2.406185e-01  4.515169e+00 -8.732966e-01]
 [-1.913640e-02 -5.961104e-02  6.088291e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_56/summary_batch_56_50GPa.csv,87.806548602881,-2.186793038899925,-0.19879936717272043,5.0,0.45454545454545453,5.0,0.45454545454545453,1.0,0.09090909090909091,-0.624083022329761,Li5Cu5H
sample_13.vasp,Li5Cu5H2,12,-33.662354,-2.8051961263020835,50,49.85598627726237,[-4.965e+01 -4.997e+01 -4.995e+01  2.959e-02  4.846e-02  1.531e-01],4.060561555907185,4.711847464589798,5.18214424717309,103.13744193869243,97.54306591767472,106.86565687108722,"[[ 4.047573 -0.080555 -0.314365]
 [-1.378373  4.342401 -1.202144]
 [-0.279276  0.065722  5.174196]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_82/summary_batch_82_50GPa.csv,90.30809224156717,-5.560585570565628,-0.46338213088046903,5.0,0.4166666666666667,5.0,0.4166666666666667,2.0,0.16666666666666666,-0.6858801347418467,Li5Cu5H2
sample_11.vasp,Li5Cu5H4,14,-41.136993,-2.938356672014509,50,50.02235794067383,[-4.976e+01 -4.992e+01 -5.039e+01  1.686e-03  1.451e-02  2.241e-03],2.3712011034036533,3.3437801488181047,11.767281136949585,89.9988757571985,89.97140454829733,89.99889012215581,"[[ 2.371200e+00  7.685736e-04  1.608729e-03]
 [-1.018086e-03  3.343780e+00 -1.409387e-03]
 [-2.112260e-03  5.190102e-03  1.176728e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_99/summary_batch_99_50GPa.csv,93.30010792195478,-12.007295391091251,-0.8576639565065179,5.0,0.35714285714285715,5.0,0.35714285714285715,4.0,0.2857142857142857,-0.7614987940461397,Li5Cu5H4
sample_6.vasp,Li5Cu5H6,16,-47.512077,-2.9695048332214355,50,50.05186080932617,[-5.027e+01 -4.961e+01 -5.028e+01 -3.457e-01 -1.471e-02 -5.370e-02],2.4442938924857853,5.8238784692168055,7.215684130627696,103.4806173295864,99.7588826325963,89.99206064188758,"[[ 2.405956e+00  1.200231e-03 -4.312165e-01]
 [-2.391745e-01  5.666509e+00 -1.323267e+00]
 [ 5.066131e-02 -4.170324e-02  7.215386e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_43/summary_batch_43_50GPa.csv,98.35874531028668,-16.78488465925453,-1.0490552912034081,5.0,0.3125,5.0,0.3125,6.0,0.375,-0.713892754001713,Li5Cu5H6
sample_9.vasp,Li5Cu5H7,17,-50.95004,-2.997061112347771,50,50.39823913574219,[-50.487 -50.296 -50.411  -0.126   0.139   0.183],4.172235362151681,4.176768211909914,6.36576130646884,109.15364620697684,102.87612867891052,99.3743927042984,"[[ 4.073152 -0.051174 -0.90242 ]
 [-0.957701  3.819101 -1.393798]
 [-0.042415  0.028276  6.365557]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_38/summary_batch_38_50GPa.csv,98.74498389892827,-19.88870790746133,-1.169923994556549,5.0,0.29411764705882354,5.0,0.29411764705882354,7.0,0.4117647058823529,-0.7363507736378408,Li5Cu5H7
sample_5.vasp,Li5Cu6H,12,-33.633045,-2.802753766377767,50,50.04291661580404,[-49.976 -50.192 -49.96   -0.181  -0.24   -0.051],4.036189647446421,5.193746528311587,6.1931530157923085,65.25386528872177,56.56618878819516,74.98478568504578,"[[3.404819 0.061779 2.166614]
 [0.133535 4.720378 2.162222]
 [0.104409 0.013033 6.192259]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_21/summary_batch_21_50GPa.csv,98.32505854949876,-2.9218653992971007,-0.2434887832747584,5.0,0.4166666666666667,6.0,0.5,1.0,0.08333333333333333,-0.6000069104937656,Li5Cu6H
