file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_3.vasp,Li3Cu3H4,20,-60.787357,-3.039367866516113,40,40.0716183980306,[-40.194 -40.019 -40.002   0.19   -0.075  -0.05 ],4.200445808329043,5.462500363511811,5.476635066580057,95.34701714265891,82.7097695151346,97.3587564020655,"[[ 4.160402  0.051698  0.576309]
 [-0.698276  5.3905   -0.542066]
 [-0.057261  0.026102  5.476274]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_79/summary_batch_79_40GPa.csv,123.24000721668122,-29.964118362845667,-1.4982059181422833,3.0,0.3,3.0,0.3,4.0,0.4,-0.6711362109974008,Li3Cu3H4
sample_9.vasp,LiCuH2,8,-25.076075,-3.134509325027466,40,40.172105153401695,[-40.346 -40.07  -40.101   0.188   0.079   0.055],2.482470023294507,4.236750198863624,4.563906385736178,103.07958377680512,105.78138862665092,90.00000000000001,"[[ 2.381360e+00  3.960806e-17 -7.012707e-01]
 [-3.245048e-01  4.078046e+00 -1.101947e+00]
 [ 4.911947e-02  1.632551e-01  4.560721e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_16/summary_batch_16_40GPa.csv,44.89653671694682,-13.818960002860528,-1.727370000357566,1.0,0.25,1.0,0.25,2.0,0.5,-0.6710367799949901,LiCuH2
sample_3.vasp,Li3Cu2H5,20,-60.23769,-3.0118844985961912,40,39.97607930501302,[-3.987e+01 -3.998e+01 -4.008e+01  3.488e-01  9.220e-03  3.466e-02],2.4988863613872287,4.63713896395589,10.190054557894566,79.92066120764257,90.02717805771627,105.74931278616516,"[[ 2.498886e+00  3.485801e-04 -1.364769e-03]
 [-1.258860e+00  4.400227e+00  7.458774e-01]
 [ 7.097943e-04  1.524894e-01  1.018891e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_12/summary_batch_12_40GPa.csv,111.75436584386209,-32.35373538896722,-1.6176867694483612,3.0,0.3,2.0,0.2,5.0,0.5,-0.6707547813579531,Li3Cu2H5
sample_20.vasp,Li2CuH,4,-10.5654335,-2.6413583755493164,40,39.85381825764974,[-40.041 -39.913 -39.607   0.157   0.128   0.042],2.381151440195686,3.441637968511439,4.036661174851296,115.23511937915208,107.00285447440992,89.99949237131526,"[[ 2.278074e+00 -6.835225e-04 -6.930070e-01]
 [-3.755766e-01  3.189283e+00 -1.237857e+00]
 [-9.216551e-03 -2.956859e-01  4.025807e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_74/summary_batch_74_40GPa.csv,28.3170040276438,-3.521635235072865,-0.8804088087682163,2.0,0.5,1.0,0.25,1.0,0.25,-0.6707374521302931,Li2CuH
sample_6.vasp,Li3CuH2,12,-31.113098,-2.592758178710937,40,40.1814079284668,[-4.023e+01 -3.994e+01 -4.038e+01  2.398e-01 -3.472e-03 -9.799e-03],3.9423677273791298,4.735670524494246,4.733140885986716,119.14391995235847,90.0045444273169,90.00936723435305,"[[ 3.942338  0.009636 -0.01199 ]
 [-0.01788   4.141989 -2.295687]
 [ 0.014049 -0.012082  4.733105]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_92/summary_batch_92_40GPa.csv,77.17929569185262,-11.757097182851822,-0.9797580985709852,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.6702015078117909,Li3CuH2
sample_15.vasp,LiCuH2,12,-37.08439,-3.090365727742513,40,39.84237162272135,[-3.996e+01 -3.977e+01 -3.980e+01 -2.789e-02 -7.575e-05  5.153e-05],3.524743289714627,4.295340374621514,5.026528788125374,106.82055539611166,90.0,114.22358649003353,"[[ 3.524743e+00 -7.366526e-04  1.294315e-03]
 [-1.761137e+00  3.713124e+00 -1.249423e+00]
 [-1.844137e-03  7.864877e-03  5.026522e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_97/summary_batch_97_40GPa.csv,65.81425816595994,-20.717926620648146,-1.7264938850540121,1.0,0.25,1.0,0.25,2.0,0.5,-0.6701606646914362,LiCuH2
sample_1.vasp,LiCuH2,8,-25.073784,-3.134222984313965,40,40.19976806640625,[-40.404 -40.069 -40.126   0.219   0.108  -0.096],2.481805485290617,4.236698056377307,4.564694789873647,103.0468538275452,105.80594683450198,90.08641134302516,"[[ 2.378518e+00 -5.245822e-04 -7.085276e-01]
 [-3.363769e-01  4.074886e+00 -1.109849e+00]
 [ 6.134143e-02  1.758931e-01  4.560892e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_45/summary_batch_45_40GPa.csv,44.88760733922452,-13.811157686641117,-1.7263947108301396,1.0,0.25,1.0,0.25,2.0,0.5,-0.6700614904675637,LiCuH2
sample_19.vasp,LiCuH2,8,-24.78786,-3.098482608795166,40,40.272332509358726,[-40.336 -40.256 -40.225  -0.159  -0.124   0.159],4.310785600598757,4.310785600598761,3.52512271249656,114.19901315162616,114.19901315162616,109.24454726097862,"[[ 3.972669 -0.623604 -1.553026]
 [-1.568468  3.702063 -1.554833]
 [-0.248704 -0.317125  3.502009]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_4/summary_batch_4_40GPa.csv,43.676622104270756,-13.809297014035806,-1.7261621267544758,1.0,0.25,1.0,0.25,2.0,0.5,-0.6698289063918998,LiCuH2
sample_18.vasp,Li2CuH,4,-10.600366,-2.6500914096832275,40,39.98436482747396,[-4.005e+01 -4.005e+01 -3.986e+01  5.557e-02  5.230e-02  1.403e-02],2.4127729110232194,2.412772911023223,5.16503262518721,103.50722761874871,103.50722761874871,89.99999999999997,"[[ 2.339329e+00  1.343235e-03 -5.907714e-01]
 [-1.499061e-01  2.335149e+00 -5.882870e-01]
 [ 5.990541e-02  5.839736e-02  5.164355e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_42/summary_batch_42_40GPa.csv,28.380400300800677,-3.517673469297571,-0.8794183673243927,2.0,0.5,1.0,0.25,1.0,0.25,-0.6697470106864696,Li2CuH
sample_18.vasp,LiCuH2,8,-25.072443,-3.1340553760528564,40,40.215370178222656,[-4.047e+01 -4.000e+01 -4.018e+01  1.616e-01  5.449e-03  1.003e-02],2.481589972060399,4.563700132473642,4.236479214299918,103.06123048447816,89.99683718455294,105.77083232425674,"[[ 2.481584e+00  3.696261e-03 -4.155829e-03]
 [-1.248653e+00  4.226443e+00 -1.185497e+00]
 [ 7.091699e-03  1.557922e-01  4.233608e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_36/summary_batch_36_40GPa.csv,44.88200604213568,-13.806851449891694,-1.7258564312364617,1.0,0.25,1.0,0.25,2.0,0.5,-0.6695232108738858,LiCuH2
sample_1.vasp,Li3CuH,10,-24.352562,-2.43525619506836,40,40.05967966715495,[-40.3   -40.067 -39.812   0.157   0.092   0.207],4.131975005569344,4.1322678441862095,5.166626855080893,104.5909578437312,104.59762109696037,111.50173138566538,"[[ 4.011625  0.028686 -0.989574]
 [-1.828528  3.572412 -0.984882]
 [-0.066317 -0.115561  5.164909]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_56/summary_batch_56_40GPa.csv,73.39189201029596,-6.002175047139968,-0.6002175047139968,3.0,0.6,1.0,0.2,1.0,0.2,-0.669279753093172,Li3CuH
sample_13.vasp,LiCuH2,8,-24.864714,-3.1080892086029053,40,40.27299372355143,[-4.001e+01 -4.054e+01 -4.027e+01 -1.434e-02 -4.392e-02 -9.663e-03],2.5229776090669955,3.4617391698843347,5.03816495801203,90.01039197534254,90.0314503441075,90.00701012337396,"[[ 2.522973e+00  8.564625e-04 -4.556292e-03]
 [-1.603186e-03  3.461738e+00 -2.492505e-03]
 [ 6.332086e-03  2.716693e-03  5.038160e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_95/summary_batch_95_40GPa.csv,44.00276595415678,-13.803989843447484,-1.7254987304309355,1.0,0.25,1.0,0.25,2.0,0.5,-0.6691655100683596,LiCuH2
sample_20.vasp,LiCuH2,8,-24.790659,-3.098832368850708,40,40.29196294148763,[-40.21  -40.173 -40.493  -0.18   -0.125  -0.088],3.5274134671502178,3.5290310781865504,4.304979318128145,114.17441792360954,114.16931486461532,90.01120647841222,"[[ 3.216527e+00  4.988842e-04 -1.447963e+00]
 [-6.550183e-01  3.148941e+00 -1.452302e+00]
 [ 4.967360e-03  1.074293e-02  4.304963e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_81/summary_batch_81_40GPa.csv,43.6879049551856,-13.803907158053988,-1.7254883947567485,1.0,0.25,1.0,0.25,2.0,0.5,-0.6691551743941726,LiCuH2
sample_5.vasp,Li3Cu3H2,8,-23.560984,-2.9451229572296143,40,39.92683537801107,[-3.984e+01 -3.978e+01 -4.016e+01 -1.487e-01 -5.164e-05 -1.931e-04],3.341448570584816,4.133501530009227,4.802058907449168,106.78310679725736,90.0,113.8404435215202,"[[ 3.341445e+00  4.184321e-03 -2.465765e-03]
 [-1.676141e+00  3.529454e+00 -1.348830e+00]
 [ 3.275882e-03  2.110550e-01  4.797418e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_89/summary_batch_89_40GPa.csv,57.56399871088775,-9.215820100633598,-1.1519775125791998,3.0,0.375,3.0,0.375,2.0,0.25,-0.668803075260857,Li3Cu3H2
sample_1.vasp,Li5Cu3H4,12,-33.5736,-2.797800064086914,40,40.22201029459635,[-4.009e+01 -4.013e+01 -4.044e+01  3.208e-02 -2.106e-02 -3.095e-02],2.4411278936191367,4.084630417384937,8.029871428727018,102.1845488433656,90.01969929280338,90.01494823557745,"[[ 2.441118e+00 -5.744679e-03  3.873899e-03]
 [ 9.552198e-03  4.018570e+00 -7.315802e-01]
 [-1.611245e-02 -2.615578e-01  8.025594e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_14/summary_batch_14_40GPa.csv,78.26300526955214,-13.925979359239545,-1.1604982799366288,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.6686063020571545,Li5Cu3H4
sample_14.vasp,Li2CuH,4,-10.598899,-2.6497247219085693,40,40.00831095377604,[-40.185 -39.692 -40.148  -0.233   0.273   0.114],2.412820478168185,2.4227051634111554,5.138009064598717,103.63660499772784,103.15304631837652,89.99999999999997,"[[ 2.390380e+00 -1.243588e-01 -3.038456e-01]
 [-3.461192e-03  2.232507e+00 -9.409564e-01]
 [-4.960738e-01  8.127329e-01  5.049011e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_40/summary_batch_40_40GPa.csv,28.37641103716589,-3.5129609031333677,-0.8782402257833419,2.0,0.5,1.0,0.25,1.0,0.25,-0.6685688691454188,Li2CuH
sample_18.vasp,Li2CuH,4,-10.599186,-2.649796485900879,40,40.0122324625651,[-4.008e+01 -4.007e+01 -3.989e+01  5.433e-02  5.101e-02  1.366e-02],2.412715746158057,2.4127157461580584,5.16446877913595,103.50840413306072,103.50840413306072,90.0,"[[ 2.339656e+00  2.898301e-03 -5.892340e-01]
 [-1.508771e-01  2.335201e+00 -5.875975e-01]
 [ 5.639877e-02  5.660163e-02  5.163851e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_71/summary_batch_71_40GPa.csv,28.375658239578335,-3.5127413594506933,-0.8781853398626733,2.0,0.5,1.0,0.25,1.0,0.25,-0.6685139832247502,Li2CuH
sample_3.vasp,Li2CuH,4,-10.599667,-2.649916648864746,40,40.015673319498696,[-4.011e+01 -4.009e+01 -3.984e+01  5.106e-02  2.955e-02  1.742e-02],2.4120562218968304,2.4121088336428427,5.167643980493391,103.50704024053886,103.51696242156234,89.98420227124434,"[[ 2.338906e+00  1.135478e-03 -5.895207e-01]
 [-1.497595e-01  2.333433e+00 -5.923929e-01]
 [ 5.665446e-02  6.768855e-02  5.166890e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_61/summary_batch_61_40GPa.csv,28.37777123201659,-3.5120852225165704,-0.8780213056291426,2.0,0.5,1.0,0.25,1.0,0.25,-0.6683499489912195,Li2CuH
sample_4.vasp,Li2CuH3,12,-35.637417,-2.969784736633301,40,39.96808624267578,[-3.997e+01 -4.008e+01 -3.986e+01 -5.261e-01  1.869e-03 -4.694e-03],3.5428542862838337,4.615000969585278,4.633936840419581,114.98573751776924,89.99801332058712,90.00443286109275,"[[ 3.542854e+00  1.398465e-03  1.141375e-03]
 [-1.291125e-03  4.098233e+00 -2.121962e+00]
 [-1.407129e-03  1.930988e-01  4.629912e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_6/summary_batch_6_40GPa.csv,68.675432231222,-18.505560580762737,-1.5421300483968947,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6681322151545985,Li2CuH3
sample_17.vasp,Li4Cu5H3,12,-36.880962,-3.073413530985514,40,40.31187057495118,[-4.031e+01 -4.035e+01 -4.027e+01 -7.246e-02 -2.232e-02  2.778e-03],2.418541654403448,5.986457731188421,6.308755921527673,93.53716322550169,78.96365519891117,78.36171733088936,"[[ 2.374059e+00  1.400548e-03  4.617206e-01]
 [ 1.299705e+00  5.831648e+00 -3.746007e-01]
 [ 3.358578e-03  4.942226e-03  6.308753e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_29/summary_batch_29_40GPa.csv,87.32947610686692,-14.908259455689858,-1.2423549546408215,4.0,0.3333333333333333,5.0,0.4166666666666667,3.0,0.25,-0.668012823762339,Li4Cu5H3
sample_4.vasp,Li2CuH3,12,-35.635452,-2.969621022542318,40,39.97802607218424,[-3.985e+01 -4.026e+01 -3.982e+01 -3.297e-01 -6.487e-06  9.857e-06],3.544540021331011,4.616123184036678,4.623488928362913,114.814581679903,90.0,90.0,"[[ 3.544540e+00 -5.423864e-05  2.064381e-04]
 [ 1.857646e-04  4.105148e+00 -2.111007e+00]
 [-2.660796e-04  1.935466e-01  4.619436e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_75/summary_batch_75_40GPa.csv,68.66499460213491,-18.501939419302513,-1.541828284941876,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.6678304516995799,Li2CuH3
sample_14.vasp,Li6Cu2H3,11,-27.669516,-2.5154105099764736,40,40.0675417582194,[-4.008e+01 -4.021e+01 -3.991e+01  7.380e-02  3.167e-02  1.509e-02],3.3808805262663766,3.37675692980478,7.009285405679789,103.93833116762104,103.96183207507872,90.0,"[[ 3.295359e+00  1.189522e-03 -7.556185e-01]
 [-1.764055e-01  3.284422e+00 -7.641589e-01]
 [-1.282798e-01 -1.124251e-01  7.007210e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_71/summary_batch_71_40GPa.csv,75.22661741934643,-8.85669587906892,-0.8051541708244472,6.0,0.5454545454545454,2.0,0.18181818181818182,3.0,0.2727272727272727,-0.6676970524008754,Li6Cu2H3
sample_20.vasp,Li7CuH4,12,-28.804573,-2.400381088256836,40,40.03315099080404,[-4.010e+01 -3.981e+01 -4.019e+01 -1.779e-01 -3.105e-01  1.472e-02],4.609101392506859,4.609145935109988,4.739262940937572,103.85751533865968,106.59269823636164,117.39183401352754,"[[ 4.450221 -0.037477 -1.199144]
 [-2.50139   3.665019 -1.246959]
 [-0.124549  0.099041  4.736591]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_14/summary_batch_14_40GPa.csv,77.10393360749921,-9.538820346315479,-0.7949016955262899,7.0,0.5833333333333334,1.0,0.08333333333333333,4.0,0.3333333333333333,-0.6676804918873752,Li7CuH4
sample_19.vasp,Li2CuH,4,-10.598572,-2.649642944335937,40,40.03132120768229,[-4.010e+01 -4.010e+01 -3.990e+01  5.081e-02  4.763e-02  1.990e-02],2.412648496555638,2.41264849655564,5.1644124127058335,103.51182119639022,103.51182119639022,89.99081055685065,"[[ 2.339916e+00  3.032146e-04 -5.879348e-01]
 [-1.478310e-01  2.335040e+00 -5.887350e-01]
 [ 5.331578e-02  5.857970e-02  5.163805e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_52/summary_batch_52_40GPa.csv,28.37319149873225,-3.5093629396682493,-0.8773407349170623,2.0,0.5,1.0,0.25,1.0,0.25,-0.6676693782791392,Li2CuH
sample_16.vasp,LiCuH2,8,-25.071815,-3.133976936340332,40,40.270163218180336,[-4.045e+01 -4.020e+01 -4.016e+01 -2.400e-02  9.004e-02 -1.121e-02],2.4813439558154915,4.24067513049016,4.563375598095347,103.25137620913374,105.77647150345712,90.00333750654421,"[[ 2.381024e+00 -7.245645e-05 -6.984214e-01]
 [-3.176304e-01  4.087891e+00 -1.082396e+00]
 [ 4.500495e-02  1.261427e-01  4.561410e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_34/summary_batch_34_40GPa.csv,44.87934632814622,-13.791542704130874,-1.7239428380163593,1.0,0.25,1.0,0.25,2.0,0.5,-0.6676096176537833,LiCuH2
sample_5.vasp,Li2CuH,4,-10.598536,-2.649633884429932,40,40.03616587320963,[-4.011e+01 -4.011e+01 -3.989e+01  5.355e-02  5.052e-02  1.736e-02],2.4121841849106795,2.412184184910678,5.166125610290512,103.50551904396453,103.5055190439645,89.99363315002182,"[[ 2.338329e+00 -6.370040e-04 -5.923257e-01]
 [-1.484959e-01  2.334244e+00 -5.898203e-01]
 [ 6.386197e-02  6.247519e-02  5.165353e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_74/summary_batch_74_40GPa.csv,28.373180598890627,-3.5084717140189765,-0.8771179285047441,2.0,0.5,1.0,0.25,1.0,0.25,-0.667446571866821,Li2CuH
sample_10.vasp,LiCuH2,8,-25.077353,-3.134669065475464,40,40.27865091959635,[-4.031e+01 -4.021e+01 -4.032e+01  1.349e-01 -6.356e-03  3.734e-02],2.484869621076169,4.23678439513944,4.561975825252354,103.14892011421485,105.80704835600626,90.00080672201085,"[[ 2.384544e+00 -4.307068e-03 -6.989325e-01]
 [-3.068522e-01  4.087456e+00 -1.071862e+00]
 [ 4.187709e-02  1.232688e-01  4.560118e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_98/summary_batch_98_40GPa.csv,44.901490946453805,-13.789136024351636,-1.7236420030439545,1.0,0.25,1.0,0.25,2.0,0.5,-0.6673087826813786,LiCuH2
sample_4.vasp,LiCuH2,8,-24.788622,-3.0985777378082275,40,40.34896596272787,[-40.27  -40.307 -40.469  -0.149  -0.123  -0.076],3.5274180707053766,3.5272904664044864,4.3065937559406375,114.17657206329936,114.17816276496058,90.00242437996303,"[[ 3.198246e+00  9.454640e-05 -1.487917e+00]
 [-6.933082e-01  3.121202e+00 -1.489699e+00]
 [ 5.765391e-02  7.453849e-02  4.305563e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_66/summary_batch_66_40GPa.csv,43.6797805054244,-13.788372709008692,-1.7235465886260866,1.0,0.25,1.0,0.25,2.0,0.5,-0.6672133682635106,LiCuH2
sample_5.vasp,LiCu2H,8,-26.153006,-3.269125699996948,40,39.99847539265951,[-3.979e+01 -4.041e+01 -3.979e+01 -4.680e-04  9.820e-02 -1.459e-04],2.411080447417493,3.386954526065468,7.627818915397811,90.0,108.32166926892154,90.0,"[[ 2.335959e+00  1.395154e-04 -5.971641e-01]
 [ 4.365000e-04  3.386954e+00  2.498774e-03]
 [-5.296598e-01 -5.545688e-03  7.609405e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_14/summary_batch_14_40GPa.csv,59.13274206042974,-11.390464662515829,-1.4238080828144786,1.0,0.25,2.0,0.5,1.0,0.25,-0.6671305648157162,LiCu2H
sample_2.vasp,Li2CuH,4,-10.562098,-2.640524387359619,40,39.94781239827474,[-40.143 -40.012 -39.688   0.163   0.136   0.043],2.380661253402229,3.441035307490828,4.036199115114641,115.2323659312402,107.0026593780164,90.00066684749594,"[[ 2.280759e+00 -2.330836e-04 -6.824113e-01]
 [-3.645258e-01  3.197064e+00 -1.219272e+00]
 [-2.818256e-02 -3.207155e-01  4.023338e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_45/summary_batch_45_40GPa.csv,28.303621550181052,-3.5050238450753364,-0.8762559612688341,2.0,0.5,1.0,0.25,1.0,0.25,-0.666584604630911,Li2CuH
sample_4.vasp,Li7Cu2H3,12,-29.384983,-2.448748588562012,40,40.01093037923177,[-39.841 -40.33  -39.862  -0.08    0.309   0.108],3.392416690008941,5.277277974390748,5.226590903770632,106.94697664168756,108.7160861374248,89.98383002807456,"[[ 3.242375e+00  4.942107e-03 -9.977334e-01]
 [-4.842365e-01  5.020035e+00 -1.553841e+00]
 [-1.470399e-01  1.402708e-03  5.224522e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_8/summary_batch_8_40GPa.csv,84.32359226912469,-8.326968494531144,-0.6939140412109287,7.0,0.5833333333333334,2.0,0.16666666666666666,3.0,0.25,-0.6665780716932852,Li7Cu2H3
sample_17.vasp,Li5(CuH)3,11,-30.078442,-2.7344037836248223,40,39.784891764322914,[-3.998e+01 -3.963e+01 -3.974e+01  7.149e-02 -1.339e-05 -6.141e-05],3.4095985974518466,5.286813759900493,5.286813759900487,126.39771427590183,90.0,90.0,"[[ 3.409599e+00  6.019563e-04 -1.490565e-18]
 [-7.558904e-04  4.281512e+00 -3.101460e+00]
 [ 7.798603e-06 -4.417282e-02  5.286629e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_81/summary_batch_81_40GPa.csv,76.70836035342457,-11.030390731083564,-1.0027627937348695,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.6663943439073562,Li5(CuH)3
sample_8.vasp,Li2Cu2H3,7,-21.405148,-3.057878221784319,40,40.13246409098307,[-3.999e+01 -4.009e+01 -4.032e+01 -1.152e-01 -9.725e-02 -3.088e-02],2.431480408802891,4.009582164304458,5.590561629565151,126.99178894202052,102.56006529757886,89.99999999999999,"[[ 2.348884e+00 -1.027902e-03 -6.283641e-01]
 [-6.572366e-01  3.095796e+00 -2.461876e+00]
 [ 2.353779e-01  1.337976e-01  5.584002e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_9/summary_batch_9_40GPa.csv,41.8886590144776,-10.91257609919334,-1.5589394427419057,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.666365874677682,Li2Cu2H3
sample_6.vasp,Li2Cu2H3,7,-21.405128,-3.057875497000558,40,40.13279342651367,[-4.000e+01 -4.013e+01 -4.026e+01 -1.637e-01 -7.546e-02 -4.010e-02],2.4312549682076985,4.009937478509449,4.511531998016972,98.23156914774891,105.62075659657567,89.99787311266857,"[[ 2.329216e+00 -3.313695e-03 -6.969531e-01]
 [-2.828078e-01  3.882022e+00 -9.641195e-01]
 [ 7.555103e-02  4.529274e-01  4.488103e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_5/summary_batch_5_40GPa.csv,41.888563463777,-10.912493929339657,-1.5589277041913796,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.666354136127156,Li2Cu2H3
sample_19.vasp,Li2CuH,4,-10.561837,-2.6404592990875244,40,39.95389302571615,[-40.138 -40.014 -39.71    0.159   0.142   0.048],2.3807056347808806,3.4410824884430644,4.038952414733674,115.21315364154631,107.14064065715552,90.0,"[[ 2.278850e+00  1.715193e-17 -6.889122e-01]
 [-3.714563e-01  3.192690e+00 -1.228739e+00]
 [-2.612417e-02 -3.075536e-01  4.027141e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_23/summary_batch_23_40GPa.csv,28.302767796232892,-3.5039015604859323,-0.8759753901214831,2.0,0.5,1.0,0.25,1.0,0.25,-0.6663040334835599,Li2CuH
sample_17.vasp,Li3Cu5H4,12,-38.385952,-3.1988293329874677,40,39.75455220540365,[-3.984e+01 -3.959e+01 -3.984e+01 -1.142e-01 -1.314e-02 -6.613e-03],3.437244052630008,4.834337467987019,5.442710381424281,116.33411679950753,90.00709684586508,90.0005378192107,"[[ 3.437234e+00 -4.124722e-03  7.115436e-03]
 [ 9.504850e-03  4.361564e+00 -2.085063e+00]
 [-1.202938e-02 -7.443809e-02  5.442188e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_53/summary_batch_53_40GPa.csv,81.05472892839707,-18.273968950660734,-1.5228307458883945,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.666267993768361,Li3Cu5H4
sample_8.vasp,LiCuH2,8,-24.860592,-3.107573986053467,40,40.36436335245768,[-4.012e+01 -4.051e+01 -4.047e+01 -2.780e-02 -6.350e-02 -9.960e-02],2.522574616234825,3.4634326029897675,5.034550466602396,90.01982985799975,90.04510742524788,90.07299470967986,"[[ 2.522498  0.016681 -0.010469]
 [-0.027348  3.463316 -0.007941]
 [ 0.016866  0.009935  5.034512]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/40_GPa/batch_51/summary_batch_51_40GPa.csv,43.985650258544176,-13.779085785699104,-1.722385723212388,1.0,0.25,1.0,0.25,2.0,0.5,-0.6660525028498121,LiCuH2
