file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_20.vasp,LiCuH2,8,-26.562235,-3.320279359817505,5,5.101795832316081,[-5.340e+00 -4.836e+00 -5.129e+00  3.382e-02 -4.075e-03  1.705e-02],2.8367969087342595,4.898644931675232,4.557683557893719,89.90189738632878,90.0109189566074,90.29486706027892,"[[ 2.836797e+00 -8.235983e-04 -6.188745e-04]
 [-2.378572e-02  4.898575e+00  1.087651e-02]
 [ 1.250645e-04 -2.315169e-03  4.557683e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_32/summary_batch_32_5GPa.csv,63.33474351279478,-24.545472481109996,-3.0681840601387496,1.0,0.25,1.0,0.25,2.0,0.5,-0.3298497807170735,LiCuH2
sample_2.vasp,LiCuH2,4,-13.203268,-3.300817012786865,5,4.974698543548584,[-4.945 -4.979 -5.     0.05   0.081  0.034],2.7479626918932096,2.7479626918932105,4.853018212780975,73.54065620972905,73.54065620972905,59.97087914834572,"[[2.636566e+00 9.159483e-04 7.744783e-01]
 [1.205050e+00 2.345146e+00 7.742388e-01]
 [7.575990e-03 5.122044e-03 4.853010e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_86/summary_batch_86_5GPa.csv,29.982015770491294,-12.272337482488469,-3.0680843706221173,1.0,0.25,1.0,0.25,2.0,0.5,-0.3297500912004412,LiCuH2
sample_13.vasp,Li5Cu8H5,18,-60.14619,-3.3414550357394748,5,5.0428703625996905,[-4.897 -5.098 -5.134  0.331 -0.033  0.046],2.649763178920064,6.367154214805109,9.72099708940533,99.18542048413336,97.83326197847632,90.0,"[[ 2.624817e+00  5.744911e-18 -3.627415e-01]
 [-1.358918e-01  6.289298e+00 -9.833205e-01]
 [ 5.919358e-03 -5.100497e-02  9.720861e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_59/summary_batch_59_5GPa.csv,160.35380938679972,-55.099033677543225,-3.061057426530179,5.0,0.2777777777777778,8.0,0.4444444444444444,5.0,0.2777777777777778,-0.32967446425091157,Li5Cu8H5
sample_8.vasp,Li4(CuH)3,20,-61.93869,-3.096934509277344,5,5.012269814809163,[-5.188 -5.072 -4.777 -0.19   0.099 -0.112],4.2652219829924185,6.737368205134647,7.014292771496566,114.12533353494814,88.89891596448271,90.34141301026877,"[[ 4.265043  0.007681  0.038288]
 [-0.026304  6.139796 -2.773867]
 [ 0.071788  0.023059  7.013887]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_40/summary_batch_40_5GPa.csv,183.92490112550828,-56.18475908349892,-2.8092379541749457,4.0,0.4,3.0,0.3,3.0,0.3,-0.32965066091464157,Li4(CuH)3
sample_12.vasp,Li5Cu5H2,12,-37.47291,-3.1227426528930664,5,5.003541151682536,[-4.705e+00 -5.144e+00 -5.162e+00  1.085e-01 -1.842e-02  4.030e-03],2.600224028999788,5.192787177957753,9.20984105031668,97.39432410007392,98.04033011677008,90.11287772489518,"[[ 2.572649 -0.016106 -0.377339]
 [-0.084769  5.140962 -0.726885]
 [ 0.049401  0.105666  9.209102]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_62/summary_batch_62_5GPa.csv,122.0833919126976,-33.66028813927185,-2.8050240116059872,5.0,0.4166666666666667,5.0,0.4166666666666667,2.0,0.16666666666666666,-0.32960750863112825,Li5Cu5H2
sample_12.vasp,Li3Cu3H2,16,-50.61422,-3.163388729095459,5,5.079026381174724,[-5.164 -5.129 -4.944  0.042 -0.293 -0.076],4.524497304666453,5.17559391602286,6.491493976376448,89.98809904348491,76.37285223805317,89.95476722367383,"[[ 4.402707e+00  2.550914e-03  1.042707e+00]
 [ 6.895033e-05  5.175592e+00  4.776712e-03]
 [ 3.434339e-02 -4.643216e-03  6.491401e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_9/summary_batch_9_5GPa.csv,147.73181438577774,-45.93100419253823,-2.8706877620336395,3.0,0.375,3.0,0.375,2.0,0.25,-0.32954181494707635,Li3Cu3H2
sample_5.vasp,Li2Cu2H,5,-15.639275,-3.127854919433594,5,4.915843645731608,[-4.730e+00 -5.009e+00 -5.009e+00 -5.889e-07  3.028e-07  5.881e-05],3.576227630130338,3.6764860219371176,3.676486021937119,90.0,90.0,90.0,"[[ 3.576228e+00  7.590913e-04 -5.889489e-24]
 [-7.803721e-04  3.676486e+00 -2.569877e-04]
 [-5.454829e-08  2.569877e-04  3.676486e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_47/summary_batch_47_5GPa.csv,48.338264513388374,-14.156146481908891,-2.8312292963817782,2.0,0.4,2.0,0.4,1.0,0.2,-0.3295210157622378,Li2Cu2H
sample_12.vasp,Li2(CuH)3,16,-53.504726,-3.344045400619507,5,5.053997834523519,[-5.016 -5.032 -5.114 -0.31  -0.026  0.032],3.764788395769036,5.18797441227915,6.849633884935012,79.06530446832689,74.1074423719534,90.0751085506928,"[[ 3.622091e+00  2.761181e-03  1.026685e+00]
 [-2.859353e-01  5.088432e+00  9.701420e-01]
 [ 8.019391e-03  1.925527e-02  6.849602e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_66/summary_batch_66_5GPa.csv,126.13361599252642,-49.5258943088547,-3.095368394303419,2.0,0.25,3.0,0.375,3.0,0.375,-0.3293828806826973,Li2(CuH)3
sample_4.vasp,Li7Cu2H3,12,-33.058243,-2.7548535664876304,5,4.843000570933024,[-5.095 -4.729 -4.705 -0.04  -0.034  0.025],3.851878304581443,5.576753828332103,6.2579707352121,109.18315029550604,105.97845077839273,91.15348137344849,"[[ 3.696284 -0.014097 -1.083629]
 [-0.641367  5.219387 -1.856565]
 [ 0.039514  0.033681  6.257755]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_8/summary_batch_8_5GPa.csv,121.14919882741034,-29.396189056368197,-2.4496824213640163,7.0,0.5833333333333334,2.0,0.16666666666666666,3.0,0.25,-0.32935447549945973,Li7Cu2H3
sample_7.vasp,Li5Cu7H6,18,-59.61692,-3.312051137288412,5,5.105497678120931,[-4.888 -5.373 -5.056  0.071 -0.007 -0.026],3.7765244323330793,5.7085712597507605,7.307622303082961,108.9652320261872,90.01112378087885,90.03011933136676,"[[ 3.776524e+00  1.721717e-03 -1.118818e-03]
 [-6.010939e-03  5.400745e+00 -1.849244e+00]
 [ 7.498819e-04 -8.131478e-03  7.307618e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_6/summary_batch_6_5GPa.csv,148.98978155905144,-54.869209413858314,-3.0482894118810173,5.0,0.2777777777777778,7.0,0.3888888888888889,6.0,0.3333333333333333,-0.3291958870235479,Li5Cu7H6
sample_7.vasp,LiCuH2,4,-13.079119,-3.269779682159424,5,4.728179772694905,[-4.799e+00 -4.799e+00 -4.588e+00  8.186e-05  1.141e-04  1.724e-06],2.707085720051788,2.7070857200517877,3.7412483474980975,90.0,90.0,90.0,"[[ 2.707085e+00  2.250863e-21 -1.502978e-03]
 [-5.761958e-07  2.707086e+00 -1.037814e-03]
 [ 2.077146e-03  1.434280e-03  3.741247e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_61/summary_batch_61_5GPa.csv,27.417037407868893,-12.270015320848218,-3.0675038302120545,1.0,0.25,1.0,0.25,2.0,0.5,-0.32916955079037846,LiCuH2
sample_3.vasp,Li2Cu2H,5,-15.63985,-3.1279699325561525,5,4.921870231628418,[-5.101e+00 -4.833e+00 -4.833e+00  5.548e-07 -1.513e-08 -3.189e-04],3.5425457873407247,3.6946229191157545,3.6946229191157554,90.0,90.0,90.0,"[[ 3.542543e+00  4.214398e-03  1.025051e-19]
 [-4.395316e-03  3.694620e+00  2.962502e-04]
 [ 3.524347e-07 -2.962500e-04  3.694623e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_60/summary_batch_60_5GPa.csv,48.35658849858398,-14.154340327241371,-2.830868065448274,2.0,0.4,2.0,0.4,1.0,0.2,-0.32915978482873387,Li2Cu2H
sample_1.vasp,Li5Cu9H2,16,-53.58327,-3.348954439163208,5,5.0564799308776855,[-5.048 -4.975 -5.146  0.108 -0.049 -0.157],4.41899199787206,4.421040421111776,8.832545373071547,99.23254569295732,99.33832805159948,99.73252178497236,"[[ 4.359772e+00  1.344936e-02 -7.209013e-01]
 [-8.869170e-01  4.273764e+00 -7.027955e-01]
 [ 7.851253e-03 -1.185680e-02  8.832534e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_22/summary_batch_22_5GPa.csv,164.65895968945298,-48.38662169728544,-3.02416385608034,5.0,0.3125,9.0,0.5625,2.0,0.125,-0.32912127442812933,Li5Cu9H2
sample_4.vasp,LiCuH2,4,-13.202868,-3.3007171154022217,5,4.989869276682536,[-4.938 -4.965 -5.067  0.029  0.048  0.025],2.7480513553423065,2.748051355342306,4.8523024062683975,73.52816849052014,73.52816849052014,59.93925903813276,"[[ 2.635624e+00 -2.378501e-03  7.779886e-01]
 [ 1.208083e+00  2.342840e+00  7.768032e-01]
 [ 2.221857e-03  3.805096e-03  4.852300e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_9/summary_batch_9_5GPa.csv,29.967876751180484,-12.269538887034997,-3.0673847217587493,1.0,0.25,1.0,0.25,2.0,0.5,-0.32905044233707326,LiCuH2
sample_11.vasp,LiCuH2,4,-13.240442,-3.310110569000244,5,4.931963602701823,[-5.088e+00 -5.088e+00 -4.621e+00  1.757e-04 -5.583e-04  9.801e-08],2.8235182549431217,2.8235182549431244,3.9591842138379385,90.0,90.0,90.0,"[[ 2.823516e+00 -3.977282e-18  3.368128e-03]
 [ 1.267702e-06  2.823518e+00 -1.062720e-03]
 [-4.722845e-03  1.490164e-03  3.959181e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_31/summary_batch_31_5GPa.csv,31.563623181381512,-12.268822139364735,-3.0672055348411837,1.0,0.25,1.0,0.25,2.0,0.5,-0.3288712554195077,LiCuH2
sample_6.vasp,LiCuH2,12,-39.609188,-3.3007656733194985,5,4.901617527008057,[-4.666 -5.113 -4.925 -0.128 -0.057 -0.046],2.63911061705105,4.4177834149138615,7.968794863772113,89.95161660997734,99.5737245123863,90.07323231255464,"[[ 2.601830e+00  6.248857e-04 -4.420248e-01]
 [-6.541693e-03  4.417778e+00  1.452739e-03]
 [ 9.483302e-03  4.122844e-03  7.968788e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_34/summary_batch_34_5GPa.csv,91.61424595439632,-36.80638804178086,-3.0671990034817385,1.0,0.25,1.0,0.25,2.0,0.5,-0.32886472406006223,LiCuH2
sample_19.vasp,LiCuH2,8,-26.561127,-3.320140838623047,5,5.119611422220866,[-5.398e+00 -5.208e+00 -4.752e+00 -4.745e-02  2.127e-02  3.494e-03],2.837540294789012,4.53961612095815,4.916374783948463,90.1340453697577,90.25757020038785,89.99397232910319,"[[ 2.837513e+00  1.002875e-04 -1.251571e-02]
 [ 2.580552e-04  4.539596e+00 -1.339536e-02]
 [-4.163903e-04  3.005106e-03  4.916374e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_64/summary_batch_64_5GPa.csv,63.32870364321561,-24.537514898040886,-3.0671893622551107,1.0,0.25,1.0,0.25,2.0,0.5,-0.3288550828334347,LiCuH2
sample_8.vasp,Li2Cu2H,10,-31.279427,-3.127942657470703,5,4.897446155548096,[-4.864 -4.85  -4.978  0.156 -0.102 -0.141],4.222170715376364,4.369870743847225,5.27770924208043,89.55681108957103,89.76392149605523,87.65002181070712,"[[ 4.220810e+00 -5.957813e-03  1.070228e-01]
 [ 1.854229e-01  4.365935e+00 -9.108213e-04]
 [-1.119673e-01  4.671607e-02  5.276315e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_24/summary_batch_24_5GPa.csv,97.29003525240482,-28.30551782130025,-2.830551782130025,2.0,0.4,2.0,0.4,1.0,0.2,-0.3288435015104845,Li2Cu2H
sample_14.vasp,Li(CuH)2,10,-34.361404,-3.436140441894531,5,4.968722979227702,[-4.819 -4.691 -5.396  0.069  0.024  0.075],2.647199797745396,2.648607762416704,13.043009950004553,89.90593003600846,89.97126492731019,119.87138212092276,"[[ 2.647184e+00 -7.966786e-03  4.572131e-03]
 [-1.312250e+00  2.300663e+00  8.411154e-03]
 [-1.608291e-02 -3.220497e-02  1.304296e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_55/summary_batch_55_5GPa.csv,79.29998006540657,-31.90212651916537,-3.190212651916537,1.0,0.2,2.0,0.4,2.0,0.4,-0.3287610648423428,Li(CuH)2
sample_2.vasp,Li4(CuH)3,20,-61.734013,-3.0867006301879885,5,4.983316580454509,[-5.215 -5.058 -4.677  0.142 -0.052  0.008],4.2823021742603,7.123514107094969,6.843756849697134,120.95745279857351,90.70944206481872,90.0272622285218,"[[ 4.28167  -0.041915 -0.060478]
 [ 0.007717  6.198818 -3.50985 ]
 [ 0.010205 -0.171808  6.841592]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_73/summary_batch_73_5GPa.csv,179.0103845834766,-56.1661777755928,-2.80830888877964,4.0,0.4,3.0,0.3,3.0,0.3,-0.3287215955193357,Li4(CuH)3
sample_13.vasp,LiCuH2,4,-13.20283,-3.3007075786590576,5,4.997017860412598,[-4.929 -4.944 -5.119  0.037  0.061  0.015],2.74863847386376,2.7486384738637626,4.848721426648019,73.53940913175119,73.53940913175119,59.96207555227419,"[[ 2.635390e+00 -3.277119e-03  7.808482e-01]
 [ 1.207279e+00  2.343390e+00  7.784686e-01]
 [-3.686088e-03  2.673610e-03  4.848719e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_90/summary_batch_90_5GPa.csv,29.967432848187055,-12.268177626466088,-3.067044406616522,1.0,0.25,1.0,0.25,2.0,0.5,-0.3287101271948458,LiCuH2
sample_12.vasp,Li5(CuH)3,11,-32.851974,-2.986543135209517,5,4.864943822224935,[-4.948 -4.785 -4.862 -0.135 -0.203 -0.175],4.458460820536297,4.313312830943337,5.324572846733802,89.84725250692624,90.60906035315944,92.19368421444538,"[[ 4.456926  0.01323  -0.116221]
 [-0.178626  4.309535 -0.025829]
 [ 0.082057  0.049516  5.32371 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_5/summary_batch_5_5GPa.csv,102.31436124736565,-29.745239805260656,-2.7041127095691504,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.32867022371263455,Li5(CuH)3
sample_2.vasp,Li3Cu2H,6,-17.792492,-2.9654153188069663,5,5.024897416432698,[-4.953 -4.954 -5.168 -0.037 -0.036 -0.006],2.742647344564719,2.7426473445647197,8.607502210101359,99.16726981523892,99.16726981523892,90.0,"[[ 2.705793e+00  7.815611e-04 -4.481072e-01]
 [-7.433102e-02  2.705430e+00 -4.441122e-01]
 [ 3.546487e-02  2.374065e-02  8.607396e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_93/summary_batch_93_5GPa.csv,63.08181168593976,-15.814060453551892,-2.635676742258649,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.3285874397725923,Li3Cu2H
sample_6.vasp,Li2Cu2H,5,-15.639662,-3.1279323577880858,5,4.931598504384358,[-5.114e+00 -4.840e+00 -4.841e+00 -7.500e-04  2.326e-02  2.227e-02],3.542116836402473,3.6946243635609664,3.69462436356097,90.00115914103093,89.97073355509852,89.97073355509852,"[[ 3.542105e+00  7.609516e-03 -5.082454e-03]
 [-6.049184e-03  3.694619e+00  5.392069e-04]
 [ 7.189787e-03 -6.021802e-04  3.694617e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_68/summary_batch_68_5GPa.csv,48.35075558017502,-14.151395698996524,-2.8302791397993046,2.0,0.4,2.0,0.4,1.0,0.2,-0.32857085917976436,Li2Cu2H
sample_17.vasp,Li5(CuH)3,11,-32.81479,-2.983162619850852,5,4.894885063171387,[-4.730e+00 -5.013e+00 -4.942e+00 -4.983e-02  9.776e-06  4.971e-05],3.611007821112898,5.8915533744023625,5.8915533744023625,126.6888991060353,90.0,90.0,"[[ 3.611008e+00  6.375146e-04  2.042966e-20]
 [-8.408007e-04  4.762461e+00 -3.468338e+00]
 [ 1.133360e-05 -6.419572e-02  5.891204e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_81/summary_batch_81_5GPa.csv,100.50871616634154,-29.744100564171223,-2.7040091421973838,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.3285666563408679,Li5(CuH)3
sample_5.vasp,LiCuH2,8,-26.158216,-3.2697770595550537,5,4.743540287017822,[-4.764 -4.765 -4.702  0.041  0.034  0.018],3.829312316767155,3.830602578296832,4.615830322249795,114.51961753782642,114.50685504524915,90.0,"[[ 3.500379e+00 -2.359463e-18 -1.552734e+00]
 [-6.883924e-01  3.433853e+00 -1.551866e+00]
 [-4.732520e-02 -6.065950e-02  4.615189e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_79/summary_batch_79_5GPa.csv,54.82690908549147,-24.53496369993291,-3.0668704624916137,1.0,0.25,1.0,0.25,2.0,0.5,-0.3285361830699376,LiCuH2
sample_6.vasp,Li2Cu2H,5,-15.63905,-3.1278099060058597,5,4.933855056762695,[-5.008e+00 -5.008e+00 -4.785e+00 -2.867e-04 -1.336e-04 -7.146e-07],3.6780008330610334,3.678000833061032,3.572568664746244,90.0,90.0,90.0,"[[ 3.678000e+00 -2.021510e-19  2.232436e-03]
 [-2.832153e-06  3.677998e+00  4.666050e-03]
 [-2.168440e-03 -4.532296e-03  3.572565e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_33/summary_batch_33_5GPa.csv,48.32859969658282,-14.15078499664265,-2.8301569993285303,2.0,0.4,2.0,0.4,1.0,0.2,-0.3284487187089898,Li2Cu2H
sample_7.vasp,LiCu2H,4,-13.62121,-3.4053025245666504,5,4.958127657572429,[-4.884 -4.878 -5.113  0.028  0.048 -0.006],2.5913629507276266,2.5913629507276266,6.476399816050761,78.45941557607951,78.45941557607951,59.99999999999999,"[[2.541400e+00 1.400962e-17 5.064058e-01]
 [1.220302e+00 2.229319e+00 5.061262e-01]
 [3.067028e-02 1.898762e-02 6.476299e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_99/summary_batch_99_5GPa.csv,36.64474895764089,-12.487194146826731,-3.1217985367066827,1.0,0.25,2.0,0.5,1.0,0.25,-0.3281617888869155,LiCu2H
sample_9.vasp,LiCuH2,4,-13.078865,-3.269716262817383,5,4.752417087554932,[-4.778 -4.778 -4.701 -0.068 -0.068 -0.057],2.7082880323392327,2.7082880323392327,3.7369172896058136,90.0743187190147,90.0743187190147,90.12247536979432,"[[ 2.708287e+00  9.980072e-04 -2.565520e-03]
 [-6.791384e-03  2.708276e+00 -4.380951e-03]
 [-1.307694e-03  1.194419e-03  3.736917e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_37/summary_batch_37_5GPa.csv,27.409526962087547,-12.265836518318837,-3.0664591295797092,1.0,0.25,1.0,0.25,2.0,0.5,-0.32812485015803317,LiCuH2
sample_20.vasp,LiCuH2,4,-13.186529,-3.2966322898864746,5,4.881082057952881,[-4.586e+00 -5.084e+00 -4.973e+00 -1.012e-06  5.214e-04  4.960e-07],2.740442804902971,3.319033445465834,3.3232328759626677,90.0,90.0,90.0,"[[ 2.740440e+00 -2.663554e-20  3.704828e-03]
 [-6.916120e-08  3.319033e+00  5.115815e-05]
 [-4.492707e-03 -5.122293e-05  3.323230e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_28/summary_batch_28_5GPa.csv,30.22686191218474,-12.265657904421872,-3.066414476105468,1.0,0.25,1.0,0.25,2.0,0.5,-0.32808019668379185,LiCuH2
sample_8.vasp,LiCuH2,4,-13.241469,-3.3103673458099365,5,4.952107747395833,[-5.003e+00 -4.986e+00 -4.868e+00  1.567e-04 -1.627e-02 -2.254e-05],2.83537217908736,2.8353908923380566,3.9289199220433257,90.0,90.10461645155952,90.0,"[[ 2.835362e+00  3.737633e-06 -7.622839e-03]
 [-1.398520e-05  2.835388e+00 -3.811633e-03]
 [ 3.388994e-03  5.281686e-03  3.928915e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_41/summary_batch_41_5GPa.csv,31.586058598752974,-12.26518720077742,-3.066296800194355,1.0,0.25,1.0,0.25,2.0,0.5,-0.32796252077267907,LiCuH2
sample_20.vasp,Li5Cu4H7,16,-51.401855,-3.212615966796875,5,5.011353651682536,[-5.059 -4.859 -5.116  0.035  0.179  0.332],4.584367945782433,4.987789731056167,6.4999773287708615,87.11773736136465,103.12758770539048,113.70031107092838,"[[ 4.479775 -0.142913 -0.963132]
 [-1.8523    4.624816  0.241053]
 [-0.114536 -0.032111  6.498889]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_98/summary_batch_98_5GPa.csv,132.3956452335816,-47.260729205786674,-2.953795575361667,5.0,0.3125,4.0,0.25,7.0,0.4375,-0.3278810792070699,Li5Cu4H7
sample_3.vasp,Li4Cu3H2,9,-27.404554,-3.044950485229492,5,4.850434939066569,[-4.914e+00 -4.921e+00 -4.716e+00 -8.041e-02 -4.440e-03  1.251e-02],2.5928732735962456,4.827029708937661,7.728022713638377,98.01285469402424,90.01768481816994,105.5418321905551,"[[ 2.592873e+00 -1.043157e-03 -1.120742e-03]
 [-1.291802e+00  4.602202e+00 -6.717134e-01]
 [ 9.543669e-04 -1.666131e-03  7.728022e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_99/summary_batch_99_5GPa.csv,92.20459671076127,-24.61314851912655,-2.73479427990295,4.0,0.4444444444444444,3.0,0.3333333333333333,2.0,0.2222222222222222,-0.3277762811794898,Li4Cu3H2
sample_3.vasp,LiCuH2,4,-13.241562,-3.3103904724121094,5,4.957199255625407,[-5.003e+00 -5.003e+00 -4.865e+00 -2.993e-05 -9.207e-05 -4.231e-07],2.8353530454470137,2.8353530454470124,3.929455550811533,90.0,90.0,90.0,"[[ 2.835352e+00 -1.537793e-21  1.884904e-03]
 [-4.860392e-07  2.835353e+00  7.311207e-04]
 [-2.612249e-03 -1.013245e-03  3.929455e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_70/summary_batch_70_5GPa.csv,31.58978421536813,-12.264161164811044,-3.066040291202761,1.0,0.25,1.0,0.25,2.0,0.5,-0.32770601178108505,LiCuH2
sample_1.vasp,LiCuH2,4,-13.078785,-3.2696962356567383,5,4.765744209289551,[-4.773e+00 -4.773e+00 -4.751e+00  5.570e-06  1.495e-05 -2.627e-06],2.708785153700829,2.7087851537008296,3.73488380554388,90.0,90.0,90.0,"[[ 2.708785e+00 -2.172279e-21 -1.576253e-03]
 [-4.820691e-07  2.708785e+00 -8.284337e-04]
 [ 2.173344e-03  1.142248e-03  3.734883e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_100/summary_batch_100_5GPa.csv,27.404776271661994,-12.263617867868781,-3.0659044669671953,1.0,0.25,1.0,0.25,2.0,0.5,-0.32757018754551925,LiCuH2
sample_11.vasp,Li9Cu6H5,20,-60.416687,-3.0208343505859374,5,5.030765692392985,[-4.99  -5.046 -5.056 -0.279  0.161 -0.037],4.604708809646735,5.158129327783096,8.778149301619264,108.0682247452656,101.52736048065846,91.34237383492936,"[[ 4.508147  0.009315 -0.938012]
 [-0.48394   4.851253 -1.684473]
 [ 0.034086  0.156126  8.776695]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_87/summary_batch_87_5GPa.csv,193.39834739156063,-54.34406120674247,-2.7172030603371233,9.0,0.45,6.0,0.3,5.0,0.25,-0.3275515936904828,Li9Cu6H5
sample_16.vasp,Li4Cu3H8,15,-48.652946,-3.243529764811198,5,4.765217940012614,[-4.844 -4.672 -4.779  0.215  0.031 -0.039],2.6888795384291915,4.6733836022159645,9.32381306499279,100.40183628726854,90.00209751812797,106.55081287426944,"[[ 2.688879e+00 -1.369366e-03  1.901327e-03]
 [-1.328472e+00  4.407498e+00 -8.060008e-01]
 [-6.975825e-03 -8.209439e-02  9.323449e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_36/summary_batch_36_5GPa.csv,110.29970653996133,-45.372394984782154,-3.0248263323188103,4.0,0.26666666666666666,3.0,0.2,8.0,0.5333333333333333,-0.3275311554479738,Li4Cu3H8
sample_9.vasp,LiCu2H,4,-13.622812,-3.405703067779541,5,4.970948537190755,[-5.078 -5.11  -4.725 -0.043 -0.059  0.03 ],2.586640272226391,2.586640272226389,6.509051373668752,78.52911992934384,78.52911992934385,59.968499662540665,"[[ 2.535390e+00 -2.324073e-03  5.123497e-01]
 [ 1.219579e+00  2.223205e+00  5.105831e-01]
 [ 5.285287e-03  8.291643e-03  6.509044e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/5_GPa/batch_97/summary_batch_97_5GPa.csv,36.69634438587465,-12.484262962246316,-3.121065740561579,1.0,0.25,2.0,0.5,1.0,0.25,-0.3274289927418117,LiCu2H
